symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta
BTCUSDT,1781597100000,2026-06-16 08:05:00,2026-06-16 17:05:00,66319.5,66363.4,66315.1,66363.4,154.045,10219547.0436,5720,87.692,5817666.0013,103564.541,6868436172.938591,21.339,-1.799,8.8705,-12.4685
BTCUSDT,1781597400000,2026-06-16 08:10:00,2026-06-16 17:10:00,66363.3,66472.1,66363.3,66435.8,298.721,19843914.7288,8215,193.917,12881991.1849,103562.742,6872850337.42770386,89.113,65.899,110.4555,21.3425
BTCUSDT,1781597700000,2026-06-16 08:15:00,2026-06-16 17:15:00,66435.9,66541.9,66435.8,66444.2,549.411,36531745.1873,12119,346.351,23029575.5038,103628.641,6884493696.39772129,143.291,24.316,95.9615,-47.3295
BTCUSDT,1781598000000,2026-06-16 08:20:00,2026-06-16 17:20:00,66444.2,66461.2,66344.9,66457.7,594.446,39469060.7282,10488,174.756,11603529.5271,103652.957,6887137805.49940014,-244.934,52.014,-70.453,174.481
BTCUSDT,1781598300000,2026-06-16 08:25:00,2026-06-16 17:25:00,66457.6,66538.6,66441.2,66518.9,288.563,19189999.9601,7941,170.412,11332812.4081,103704.971,6891993851.22669983,52.261,-1.301,24.8295,-27.4315
BTCUSDT,1781598600000,2026-06-16 08:30:00,2026-06-16 17:30:00,66518.9,66590,66511.8,66583.7,1311.388,87276615.358,13847,1122.1,74678506.8395,103703.67,6898243683.99600029,932.812,408.027,874.433,-58.379
BTCUSDT,1781598900000,2026-06-16 08:35:00,2026-06-16 17:35:00,66583.7,66625,66461.9,66491.4,951.547,63341047.5238,15152,445.751,29678553.3744,104111.697,6932776690.09485149,-60.045,-149.277,-179.2995,-119.2545
BTCUSDT,1781599200000,2026-06-16 08:40:00,2026-06-16 17:40:00,66491.5,66585.5,66491.4,66583.4,350.103,23295023.6131,9320,220.51,14672094.7477,103962.42,6912617249.43000031,90.917,13.437,58.8955,-32.0215
BTCUSDT,1781599500000,2026-06-16 08:45:00,2026-06-16 17:45:00,66583.4,66616.8,66530.1,66603,354.753,23618550.7293,7710,178.662,11895211.1243,103975.857,6923055679.38809967,2.571,40.991,42.2765,39.7055
BTCUSDT,1781599800000,2026-06-16 08:50:00,2026-06-16 17:50:00,66603.1,66955.7,66603,66951,2361.693,157694203.59810001,42743,1520.499,101531490.9743,104016.848,6927963624.42120838,679.305,-154.59,185.0625,-494.2425
BTCUSDT,1781600100000,2026-06-16 08:55:00,2026-06-16 17:55:00,66951,66956.7,66843.2,66863.9,1544.653,103346947.7588,28995,610.177,40824610.7811,103862.258,6952601867.87479973,-324.299,-87.1,-249.2495,75.0495
BTCUSDT,1781600400000,2026-06-16 09:00:00,2026-06-16 18:00:00,66863.9,66884.6,66755.6,66791.1,1032.745,69008706.04790001,21729,455.831,30460405.3579,103775.158,6937794790.44779968,-121.083,45.203,-15.3385,105.7445
BTCUSDT,1781600700000,2026-06-16 09:05:00,2026-06-16 18:05:00,66791,66828.2,66724.8,66741.2,465.727,31101849.7718,9760,175.038,11689934.6193,103820.361,6934265731.55099964,-115.651,72.848,15.0225,130.6735
BTCUSDT,1781601000000,2026-06-16 09:10:00,2026-06-16 18:10:00,66741.3,66741.6,66690.7,66735.7,436.332,29111267.4676,10528,156.455,10438489.7381,103893.209,6934140981.80488968,-123.422,10.87,-50.841,72.581
BTCUSDT,1781601300000,2026-06-16 09:15:00,2026-06-16 18:15:00,66735.7,66735.7,66578.2,66583.9,582.057,38790836.7102,13316,183.513,12230200.1745,103904.079,6934101054.51239967,-215.031,-26.877,-134.3925,80.6385
BTCUSDT,1781601600000,2026-06-16 09:20:00,2026-06-16 18:20:00,66583.9,66627.5,66525,66621.2,494.579,32929525.4858,11471,253.428,16874553.4032,103877.202,6917553862.17668629,12.277,27.578,33.7165,21.4395
BTCUSDT,1781601900000,2026-06-16 09:25:00,2026-06-16 18:25:00,66621.3,66645.9,66570,66581.4,228.048,15188076.8339,7068,81.04,5397382.2118,103904.78,6922384224.87688065,-65.968,33.659,0.675,66.643
BTCUSDT,1781602200000,2026-06-16 09:30:00,2026-06-16 18:30:00,66581.4,66706.4,66574.8,66676.3,344.665,22969628.3409,9910,210.049,13998009.6153,103938.439,6920901022.24536991,75.433,-8.159,29.5575,-45.8755
BTCUSDT,1781602500000,2026-06-16 09:35:00,2026-06-16 18:35:00,66676.4,66703.8,66546.7,66598.8,375.766,25032117.239,10034,124.335,8283769.0758,103930.28,6929953653.28295326,-127.096,57.955,-5.593,121.503
BTCUSDT,1781602800000,2026-06-16 09:40:00,2026-06-16 18:40:00,66598.8,66669.8,66598.7,66669.8,278.741,18574759.8408,7032,188.354,12550969.7158,103988.235,6924689016.1022625,97.967,59.268,108.2515,10.2845
BTCUSDT,1781603100000,2026-06-16 09:45:00,2026-06-16 18:45:00,66669.8,66699.6,66480.5,66480.5,432.411,28774339.5898,12904,148.53,9884728.8714,104047.503,6936815810.75909996,-135.351,37.66,-30.0155,105.3355
BTCUSDT,1781603400000,2026-06-16 09:50:00,2026-06-16 18:50:00,66480.6,66548.9,66440.1,66533.2,422.185,28068986.925,10049,211.155,14039819.6315,104085.163,6919717027.3170948,0.125,-34.384,-34.3215,-34.4465
BTCUSDT,1781603700000,2026-06-16 09:55:00,2026-06-16 18:55:00,66533.1,66559.8,66461,66478.4,212.343,14120103.8001,6204,79.462,5283841.605,104050.779,6922831289.36279964,-53.419,-3.492,-30.2015,23.2175
BTCUSDT,1781604000000,2026-06-16 10:00:00,2026-06-16 19:00:00,66478.5,66506.8,66463.2,66488.7,207.607,13802496.9425,6809,106.387,7073232.9977,104047.287,6916963917.22137451,5.167,40.06,42.6435,37.4765
BTCUSDT,1781604300000,2026-06-16 10:05:00,2026-06-16 19:05:00,66488.6,66563.1,66488.3,66546.8,255.406,16991253.2806,8802,168.575,11214700.9691,104087.347,6920665707.74423504,81.744,52.267,93.139,11.395
BTCUSDT,1781604600000,2026-06-16 10:10:00,2026-06-16 19:10:00,66546.7,66546.8,66483.1,66509.9,224.032,14899337.6842,5734,63.542,4225936.0564,104139.614,6930192440.81777191,-96.948,-57.498,-105.972,-9.024
BTCUSDT,1781604900000,2026-06-16 10:15:00,2026-06-16 19:15:00,66509.8,66594.9,66509.8,66566.3,252.538,16812161.128,6917,153.37,10209973.2629,104082.116,6922491126.94839954,54.202,-8.273,18.828,-35.374
BTCUSDT,1781605200000,2026-06-16 10:20:00,2026-06-16 19:20:00,66566.3,66755.5,66566.3,66673.1,1115.04,74339406.281,19009,749.46,49962841.2056,104073.843,6928167650.44246769,383.88,125.804,317.744,-66.136
BTCUSDT,1781605500000,2026-06-16 10:25:00,2026-06-16 19:25:00,66673.1,66673.1,66598.9,66633.4,384.001,25586796.8114,9706,107.064,7133383.4658,104199.647,6947313484.39570045,-169.873,81.342,-3.5945,166.2785
BTCUSDT,1781605800000,2026-06-16 10:30:00,2026-06-16 19:30:00,66633.4,66637.5,66539.2,66632.7,238.373,15871708.148,8922,69.32,4615957.9389,104280.989,6949166374.741786,-99.733,19.521,-30.3455,69.3875
BTCUSDT,1781606100000,2026-06-16 10:35:00,2026-06-16 19:35:00,66632.7,66632.8,66573.3,66573.4,175.491,11689090.638,6074,87.204,5808616.6739,104300.51,6949835022.72799969,-1.083,25.906,25.3645,26.4475
BTCUSDT,1781606400000,2026-06-16 10:40:00,2026-06-16 19:40:00,66573.4,66585.4,66540.4,66579.9,180.471,12012987.5172,4664,86.024,5726499.3283,104326.416,6945541704.09116936,-8.423,34.005,29.7935,38.2165
BTCUSDT,1781606700000,2026-06-16 10:45:00,2026-06-16 19:45:00,66579.9,66592.4,66489.6,66541.8,205.304,13660906.834,7446,41.019,2729605.4613,104360.421,6948472525.1320467,-123.266,-4.014,-65.647,57.619
BTCUSDT,1781607000000,2026-06-16 10:50:00,2026-06-16 19:50:00,66541.8,66583.2,66504.3,66537.2,296.15,19705871.1541,8519,101.863,6777367.3023,104356.407,6944130777.18950272,-92.424,-25.152,-71.364,21.06
BTCUSDT,1781607300000,2026-06-16 10:55:00,2026-06-16 19:55:00,66537.3,66538.5,66451.1,66476.1,300.047,19947769.8736,8420,142.674,9484821.8734,104331.255,6941909580.18599987,-14.699,-22.571,-29.9205,-15.2215
BTCUSDT,1781607600000,2026-06-16 11:00:00,2026-06-16 20:00:00,66476.1,66619.3,66476.1,66539.2,290.566,19334688.0009,8330,190.384,12668991.7186,104308.684,6934789002.64244938,90.202,-17.25,27.851,-62.351
BTCUSDT,1781607900000,2026-06-16 11:05:00,2026-06-16 20:05:00,66539.2,66543.3,66420.6,66457,316.507,21035864.7989,10028,119.946,7971747.6482,104291.434,6939812634.34049606,-76.615,-5.865,-44.1725,32.4425
BTCUSDT,1781608200000,2026-06-16 11:10:00,2026-06-16 20:10:00,66457.1,66493.4,66402.4,66484,304.528,20232535.2313,7661,137.859,9159498.0274,104285.569,6930580200.0271244,-28.81,-1.426,-15.831,12.979
BTCUSDT,1781608500000,2026-06-16 11:15:00,2026-06-16 20:15:00,66484.1,66539.4,66467.9,66539.2,200.162,13311218.3463,7375,90.919,6046381.4391,104284.143,6933473830.98308563,-18.324,15.016,5.854,24.178
BTCUSDT,1781608800000,2026-06-16 11:20:00,2026-06-16 20:20:00,66539.2,66556.8,66402.8,66415.1,248.941,16546341.3044,7286,86.709,5763934.2773,104299.159,6939972170.61690044,-75.523,-7.927,-45.6885,29.8345
BTCUSDT,1781609100000,2026-06-16 11:25:00,2026-06-16 20:25:00,66415.1,66463.9,66359.4,66445.1,465.758,30928994.3579,11292,174.808,11610025.1764,104291.232,6927492939.98400021,-116.142,-86.401,-144.472,-28.33
BTCUSDT,1781609400000,2026-06-16 11:30:00,2026-06-16 20:30:00,66445,66452.6,66360.1,66362.9,298.586,19825047.3027,6718,89.828,5965210.3275,104204.831,6924181344.19630909,-118.93,-66.157,-125.622,-6.692
BTCUSDT,1781609700000,2026-06-16 11:35:00,2026-06-16 20:35:00,66362.9,66380,66325.4,66355.5,380.233,25229782.3171,7985,166.857,11071627.8297,104138.674,6911009631.29912949,-46.519,-49.197,-72.4565,-25.9375
BTCUSDT,1781610000000,2026-06-16 11:40:00,2026-06-16 20:40:00,66355.5,66381.2,66345,66376.9,162.812,10805658.3368,4372,69.933,4641381.6764,104089.477,6907545762.77456093,-22.946,4.188,-7.285,15.661
BTCUSDT,1781610300000,2026-06-16 11:45:00,2026-06-16 20:45:00,66376.9,66400,66346.5,66396,182.21,12093586.6536,5666,107.523,7136314.9143,104093.665,6909468456.39412117,32.836,-32.087,-15.669,-48.505
BTCUSDT,1781610600000,2026-06-16 11:50:00,2026-06-16 20:50:00,66396,66442.3,66345.2,66373.2,222.058,14742353.3026,6767,115.839,7691114.9194,104061.578,6909272532.88799953,9.62,10.7,15.51,5.89
BTCUSDT,1781610900000,2026-06-16 11:55:00,2026-06-16 20:55:00,66373.2,66463.7,66367.8,66456,307.735,20443875.8452,7440,235.483,15644903.9383,104072.278,6907668872.45853806,163.231,-42.598,39.0175,-124.2135
BTCUSDT,1781611200000,2026-06-16 12:00:00,2026-06-16 21:00:00,66456,66463.5,66375.3,66375.4,325.137,21597795.9511,8640,200.944,13348309.7692,104029.68,6913084325.03999996,76.751,13.108,51.4835,-25.2675
BTCUSDT,1781611500000,2026-06-16 12:05:00,2026-06-16 21:05:00,66375.3,66497,66370,66465.4,388.326,25804581.2033,11808,213.475,14185620.1798,104042.788,6906604378.20798016,38.624,-5.536,13.776,-24.848
BTCUSDT,1781611800000,2026-06-16 12:10:00,2026-06-16 21:10:00,66465.4,66538,66458,66520,470.076,31262929.1912,11410,251.352,16716333.3167,104037.252,6914600213.87771225,32.628,32.776,49.09,16.462
BTCUSDT,1781612100000,2026-06-16 12:15:00,2026-06-16 21:15:00,66519.9,66648.7,66519.9,66630,1090.027,72587657.5536,25095,611.22,40701017.3617,104070.028,6922738262.56000042,132.413,18.496,84.7025,-47.7105
BTCUSDT,1781612400000,2026-06-16 12:20:00,2026-06-16 21:20:00,66629.8,66650,66510.1,66520.9,429.264,28585442.5006,13850,239.191,15929888.2913,104088.524,6935470398.38199997,49.118,-41.404,-16.845,-65.963
BTCUSDT,1781612700000,2026-06-16 12:25:00,2026-06-16 21:25:00,66520.8,66588,66520.8,66552.5,172.091,11452806.9591,6761,67.591,4497945.1287,104047.12,6920849713.11795425,-36.909,6.474,-11.9805,24.9285
BTCUSDT,1781613000000,2026-06-16 12:30:00,2026-06-16 21:30:00,66552.5,66787.1,66526.7,66740,1060.666,70742897.2219,27980,673.109,44893123.0535,104053.594,6925026814.68500042,285.552,89.067,231.843,-53.709
BTCUSDT,1781613300000,2026-06-16 12:35:00,2026-06-16 21:35:00,66740.1,66740.1,66565.5,66591.2,520.36,34673370.2222,17214,214.611,14297704.9331,104142.661,6950626994.86540031,-91.138,-16.934,-62.503,28.635
BTCUSDT,1781613600000,2026-06-16 12:40:00,2026-06-16 21:40:00,66591.2,66599.2,66410,66460.1,825.217,54847306.3087,20106,372.28,24741140.5863,104125.727,6933846699.22970009,-80.657,-11.391,-51.7195,28.9375
BTCUSDT,1781613900000,2026-06-16 12:45:00,2026-06-16 21:45:00,66460,66472.3,66341.7,66381.4,483.517,32112217.777,14583,156.28,10379681.8474,104114.336,6919777285.49765873,-170.957,60.514,-24.9645,145.9925
BTCUSDT,1781614200000,2026-06-16 12:50:00,2026-06-16 21:50:00,66381.4,66426.8,66325.2,66387.9,538.432,35731839.207,15383,226.738,15047414.3266,104174.85,6916168291.5,-84.956,-21.742,-64.22,20.736
BTCUSDT,1781614500000,2026-06-16 12:55:00,2026-06-16 21:55:00,66388,66445.5,66345.9,66390.5,308.886,20510366.3998,9507,157.171,10436428.3409,104153.108,6915349117.76602936,5.456,42.551,45.279,39.823
BTCUSDT,1781614800000,2026-06-16 13:00:00,2026-06-16 22:00:00,66390.5,66435.6,66336.8,66371.1,425.618,28260908.7119,12344,240.55,15973928.3118,104195.659,6918205073.91921139,55.482,-21.865,5.876,-49.606
BTCUSDT,1781615100000,2026-06-16 13:05:00,2026-06-16 22:05:00,66371.1,66374.6,66120.2,66131.9,1844.411,122125670.38160001,35819,619.136,40996019.4752,104173.794,6914419490.90871334,-606.139,-232.91,-535.9795,70.1595
BTCUSDT,1781615400000,2026-06-16 13:10:00,2026-06-16 22:10:00,66132,66177,65970,66173.9,1627.457,107529521.3978,34725,701.235,46337991.98,103940.884,6876142282.25666809,-224.987,-32.122,-144.6155,80.3715
BTCUSDT,1781615700000,2026-06-16 13:15:00,2026-06-16 22:15:00,66173.8,66240.1,66150,66221.3,651.344,43126609.3963,16358,382.116,25300151.3882,103908.762,6876359751.99779987,112.888,5.395,61.839,-51.049
BTCUSDT,1781616000000,2026-06-16 13:20:00,2026-06-16 22:20:00,66221.4,66221.4,66067.1,66134.2,485.376,32101555.383,12940,231.737,15325030.8914,103914.157,6881340956.35980034,-21.902,51.341,40.39,62.292
BTCUSDT,1781616300000,2026-06-16 13:25:00,2026-06-16 22:25:00,66134.1,66134.1,65988,65988.1,772.485,51027260.0183,17069,304.607,20120560.77,103965.498,6876745615.01391506,-163.271,11.235,-70.4005,92.8705
BTCUSDT,1781616600000,2026-06-16 13:30:00,2026-06-16 22:30:00,65988,66137,65929.7,65942.3,1320.387,87196771.0168,35422,738.715,48790572.8066,103976.733,6861227054.87730026,157.043,67.486,146.0075,-11.0355
BTCUSDT,1781616900000,2026-06-16 13:35:00,2026-06-16 22:35:00,65942.4,66066.6,65893.2,66004.3,1271.834,83920042.26289999,33644,644.371,42521339.6494,104044.219,6861730157.83333015,16.908,9.272,17.726,0.818
BTCUSDT,1781617200000,2026-06-16 13:40:00,2026-06-16 22:40:00,66004.4,66131.9,65988,66100,779.736,51521293.8151,20636,437.662,28919124.6018,104053.491,6869416037.72720242,95.588,46.644,94.438,-1.15
BTCUSDT,1781617500000,2026-06-16 13:45:00,2026-06-16 22:45:00,66099.9,66180,66056.3,66175.4,708.538,46844330.869,17804,377.644,24970068.8234,104100.135,6880987693.45950031,46.75,-109.473,-86.098,-132.848
BTCUSDT,1781617800000,2026-06-16 13:50:00,2026-06-16 22:50:00,66175.4,66175.4,65961.8,66004,704.02,46506409.9125,19662,246.441,16277731.8961,103990.662,6882051548.56088638,-211.138,35.316,-70.253,140.885
BTCUSDT,1781618100000,2026-06-16 13:55:00,2026-06-16 22:55:00,66004,66098.8,66000,66012.7,362.185,23919832.8566,13200,211.399,13961321.2634,104025.978,6866817223.36680031,60.613,5.954,36.2605,-24.3525
BTCUSDT,1781618400000,2026-06-16 14:00:00,2026-06-16 23:00:00,66012.8,66200,66012.8,66193.1,612.189,40485662.898,19327,348.696,23059922.7196,104031.932,6868618600.09765244,85.203,-13.264,29.3375,-55.8655
BTCUSDT,1781618700000,2026-06-16 14:05:00,2026-06-16 23:05:00,66193.1,66239.3,66000,66075.1,1086.747,71820212.8003,24157,402.893,26628876.1257,104018.668,6885465320.6626606,-280.961,-114.696,-255.1765,25.7845
BTCUSDT,1781619000000,2026-06-16 14:10:00,2026-06-16 23:10:00,66075.2,66123.7,65980,65999.9,476.457,31470933.2774,16345,255.653,16887143.9055,103903.972,6865475730.69439983,34.849,46.071,63.4955,28.6465
BTCUSDT,1781619300000,2026-06-16 14:15:00,2026-06-16 23:15:00,65999.9,66036.2,65650,65677,2673.036,175871720.8159,54242,912.437,60036301.2951,103950.043,6860390987.87100029,-848.162,-313.872,-737.953,110.209
BTCUSDT,1781619600000,2026-06-16 14:20:00,2026-06-16 23:20:00,65676.9,65762.1,65461.1,65643.5,3040.39,199466755.6505,58574,1391.463,91311783.5038,103636.171,6806680994.51000595,-257.464,-94.909,-223.641,33.823
BTCUSDT,1781619900000,2026-06-16 14:25:00,2026-06-16 23:25:00,65643.5,65710.2,65510.9,65524.2,1140.032,74814324.6628,29390,586.669,38503896.3668,103541.262,6797100747.63059998,33.306,75.254,91.907,58.601
BTCUSDT,1781620200000,2026-06-16 14:30:00,2026-06-16 23:30:00,65524.2,65592.9,65328.8,65538.2,2974.626,194645101.2085,57435,1372.032,89791264.13600001,103616.516,6791196497.84800243,-230.562,-343.98,-459.261,-228.699
BTCUSDT,1781620500000,2026-06-16 14:35:00,2026-06-16 23:35:00,65538.1,65670,65532.7,65633.5,1107.552,72655415.3312,32578,692.617,45434247.7726,103272.536,6768922202.63799095,277.682,44.957,183.798,-93.884
BTCUSDT,1781620800000,2026-06-16 14:40:00,2026-06-16 23:40:00,65633.6,65720.7,65614.6,65663.9,850.488,55851865.3213,20502,438.576,28801619.6708,103317.493,6780969445.43340397,26.664,25.009,38.341,11.677
BTCUSDT,1781621100000,2026-06-16 14:45:00,2026-06-16 23:45:00,65664,65749.9,65600,65634.1,685.98,45058244.4766,21100,353.098,23193800.3491,103342.502,6785882051.32800007,20.216,46.472,56.58,36.364
BTCUSDT,1781621400000,2026-06-16 14:50:00,2026-06-16 23:50:00,65634.1,65720.8,65629.1,65659,407.132,26738351.8982,16861,213.894,14047207.8154,103388.974,6786552884.54581261,20.656,23.823,34.151,13.495
BTCUSDT,1781621700000,2026-06-16 14:55:00,2026-06-16 23:55:00,65659.1,65717.4,65574.3,65630.2,534.199,35067700.6817,15364,265.105,17402460.4535,103412.797,6789992366.50167084,-3.989,-53.374,-55.3685,-51.3795
BTCUSDT,1781622000000,2026-06-16 15:00:00,2026-06-17 00:00:00,65630.2,65730.8,65580,65636.4,502.795,33012083.772,20063,285.287,18731139.541,103359.423,6783489267.43229961,67.779,37.818,71.7075,3.9285
BTCUSDT,1781622300000,2026-06-16 15:05:00,2026-06-17 00:05:00,65636.5,65843.7,65636.5,65770.9,1254.578,82529490.5475,25601,832.426,54761291.4933,103397.241,6786436554.13860035,410.274,131.248,336.385,-73.889
BTCUSDT,1781622600000,2026-06-16 15:10:00,2026-06-17 00:10:00,65770.9,65856,65750,65834,489.032,32182643.1454,13267,218.914,14407018.4918,103528.489,6809623886.30013466,-51.204,25.042,-0.56,50.644
BTCUSDT,1781622900000,2026-06-16 15:15:00,2026-06-17 00:15:00,65833.9,65885,65768,65768,637.801,41988474.454,16976,239.041,15739958.1629,103553.531,6817446713.38500023,-159.719,11.188,-68.6715,91.0475
BTCUSDT,1781623200000,2026-06-16 15:20:00,2026-06-17 00:20:00,65768,65800.2,65700.1,65754.7,1084.703,71310956.42479999,18767,705.061,46352757.078,103564.719,6811254795.66390038,325.419,-145.627,17.0825,-308.3365
BTCUSDT,1781623500000,2026-06-16 15:25:00,2026-06-17 00:25:00,65754.7,65812.5,65683.8,65789.6,361.668,23778781.1297,13700,163.926,10778060.6557,103419.092,6801046029.08837891,-33.816,-29.367,-46.275,-12.459
BTCUSDT,1781623800000,2026-06-16 15:30:00,2026-06-17 00:30:00,65789.7,65876.4,65780,65829.5,379.888,25006931.489,13575,218.983,14414899.1361,103389.725,6801982726.34772205,58.078,-32.383,-3.344,-61.422
BTCUSDT,1781624100000,2026-06-16 15:35:00,2026-06-17 00:35:00,65829.4,65981.5,65790.1,65813.3,937.51,61788688.624,22096,532.957,35129529.1587,103357.342,6803951809.45479965,128.404,-54.479,9.723,-118.681
BTCUSDT,1781624400000,2026-06-16 15:40:00,2026-06-17 00:40:00,65813.3,65861.1,65802,65814.6,311.421,20501100.8013,10723,162.494,10696731.0572,103302.863,6799092817.66002941,13.567,-41.411,-34.6275,-48.1945
BTCUSDT,1781624700000,2026-06-16 15:45:00,2026-06-17 00:45:00,65814.7,65814.7,65667.5,65779.4,628.031,41282216.006,19468,242.806,15960037.2243,103261.452,6796119493.79409313,-142.419,-76.423,-147.6325,-5.2135
BTCUSDT,1781625000000,2026-06-16 15:50:00,2026-06-17 00:50:00,65779.4,65946.4,65765.4,65915.5,617.878,40705142.7851,17468,358.381,23611296.515,103185.029,6788069904.45467186,98.884,-132.738,-83.296,-182.18
BTCUSDT,1781625300000,2026-06-16 15:55:00,2026-06-17 00:55:00,65915.5,65965,65841.8,65841.8,454.634,29971674.1904,14389,256.781,16929541.5828,103052.291,6792753592.6395998,58.928,58.651,88.115,29.187
BTCUSDT,1781625600000,2026-06-16 16:00:00,2026-06-17 01:00:00,65841.8,65932.3,65836.1,65875.4,256.33,16888891.7077,12158,130.084,8570532.7402,103110.942,6789010020.97560024,3.838,16.715,18.634,14.796
BTCUSDT,1781625900000,2026-06-16 16:05:00,2026-06-17 01:05:00,65875.3,65890.3,65781.1,65816.7,335.248,22064011.3921,12603,122.775,8081248.9412,103127.657,6793575655.93780041,-89.698,-8.676,-53.525,36.173
BTCUSDT,1781626200000,2026-06-16 16:10:00,2026-06-17 01:10:00,65816.8,65853.8,65738.5,65744.2,379.388,24959582.4857,10848,136.547,8985819.948,103118.981,6786961348.68080044,-106.294,8.972,-44.175,62.119
BTCUSDT,1781626500000,2026-06-16 16:15:00,2026-06-17 01:15:00,65744.3,65784.7,65717.7,65724.9,338.257,22241722.2735,9576,153.631,10101892.7986,103127.953,6780436262.90661907,-30.995,30.742,15.2445,46.2395
BTCUSDT,1781626800000,2026-06-16 16:20:00,2026-06-17 01:20:00,65724.9,65800.1,65724.9,65780.6,250.47,16473462.1329,9079,95.828,6302195.934,103158.695,6780094913.00549984,-58.814,-32.688,-62.095,-3.281
BTCUSDT,1781627100000,2026-06-16 16:25:00,2026-06-17 01:25:00,65780.7,65780.7,65692.1,65764.1,319.685,21012344.1501,10447,170.696,11219414.0931,103126.007,6784208032.63764477,21.707,-63.469,-52.6155,-74.3225
BTCUSDT,1781627400000,2026-06-16 16:30:00,2026-06-17 01:30:00,65764.1,65772.2,65676.5,65696.5,213.059,14000339.3897,8889,86.84,5706168.9159,103062.538,6777815055.28579998,-39.379,-19.345,-39.0345,0.3445
