symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta
BTCUSDT,1772785500000,2026-03-06 08:25:00,2026-03-06 17:25:00,70866.9,70926.5,70791.4,70895.9,393.225,27856991.5913,12464,192.536,13640392.1215,81836.913,5800069075.58470249,-8.153,2.689,-1.3875,6.7655
BTCUSDT,1772785800000,2026-03-06 08:30:00,2026-03-06 17:30:00,70895.8,70992.6,70833.4,70897,560.637,39759011.4417,15809,260.67,18489213.7388,81839.602,5804416484.12860012,-39.297,56.398,36.7495,76.0465
BTCUSDT,1772786100000,2026-03-06 08:35:00,2026-03-06 17:35:00,70896.9,70988.7,70842.5,70876.8,418.518,29679890.077,13157,180.927,12831832.9301,81896,5806374766.3524189,-56.664,7.821,-20.511,36.153
BTCUSDT,1772786400000,2026-03-06 08:40:00,2026-03-06 17:40:00,70876.8,70998,70866,70882.1,314.285,22290460.2006,12592,144.086,10220724.5795,81903.821,5805143088.46195793,-26.113,26.493,13.4365,39.5495
BTCUSDT,1772786700000,2026-03-06 08:45:00,2026-03-06 17:45:00,70882,70919.3,70858.6,70874.1,278.36,19732248.5859,9053,109.677,7774796.2667,81930.314,5807592123.6141758,-59.006,16.454,-13.049,45.957
BTCUSDT,1772787000000,2026-03-06 08:50:00,2026-03-06 17:50:00,70874.1,70880,70763.2,70791.5,627.609,44438421.3014,13177,246.979,17486825.3881,81946.768,5808276224.19445515,-133.651,67.9,1.0745,134.7255
BTCUSDT,1772787300000,2026-03-06 08:55:00,2026-03-06 17:55:00,70791.6,70802.1,70696.4,70750.2,454.099,32119521.238,12231,179.555,12700453.6899,82014.668,5806646695.86680031,-94.989,21.892,-25.6025,69.3865
BTCUSDT,1772787600000,2026-03-06 09:00:00,2026-03-06 18:00:00,70750.2,70789.9,70689,70747.6,406.083,28725235.5404,12424,163.05,11534251.5136,82036.56,5804086620,-79.983,25.025,-14.9665,65.0165
BTCUSDT,1772787900000,2026-03-06 09:05:00,2026-03-06 18:05:00,70747.5,70760.2,70582.6,70635.7,336.265,23766071.0511,11960,101.506,7174664.2335,82061.585,5806062292.71249962,-133.253,-20.213,-86.8395,46.4135
BTCUSDT,1772788200000,2026-03-06 09:10:00,2026-03-06 18:10:00,70635.7,70635.7,70475,70540,856.772,60435469.8603,20131,454.004,32025660.2609,82041.372,5795583009.09840012,51.236,47.472,73.09,21.854
BTCUSDT,1772788500000,2026-03-06 09:15:00,2026-03-06 18:15:00,70540,70581.8,70352,70553.9,867.521,61120211.8427,25244,394.544,27801870.6644,82088.844,5789720085.60709858,-78.433,-29.071,-68.2875,10.1455
BTCUSDT,1772788800000,2026-03-06 09:20:00,2026-03-06 18:20:00,70553.9,70553.9,70421.1,70422.6,448.577,31614532.3384,13878,187.846,13238410.9992,82059.773,5789637018.26469994,-72.885,44.074,7.6315,80.5165
BTCUSDT,1772789100000,2026-03-06 09:25:00,2026-03-06 18:25:00,70422.7,70444.4,70320.7,70375.5,716.051,50390391.6852,19772,327.822,23070246.5017,82103.847,5782704748.13201332,-60.407,33.572,3.3685,63.7755
BTCUSDT,1772789400000,2026-03-06 09:30:00,2026-03-06 18:30:00,70375.5,70429.5,70272.7,70292.7,538.966,37914742.9621,19891,261.794,18418446.162,82137.419,5781036892.76749992,-15.378,-36.066,-43.755,-28.377
BTCUSDT,1772789700000,2026-03-06 09:35:00,2026-03-06 18:35:00,70292.7,70412.2,70280,70323.7,539.628,37957361.9734,19878,242.068,17028431.0417,82101.353,5770785372.36616993,-55.492,-22.041,-49.787,5.705
BTCUSDT,1772790000000,2026-03-06 09:40:00,2026-03-06 18:40:00,70323.8,70520.2,70254.5,70510.8,909.153,63989749.9729,23277,458.526,32285421.6076,82079.312,5772551271.18603325,7.899,-161.524,-157.5745,-165.4735
BTCUSDT,1772790300000,2026-03-06 09:45:00,2026-03-06 18:45:00,70510.8,70580,70408,70450,854.841,60256424.6739,21032,401.385,28288628.745,81917.788,5776568425.03349686,-52.071,-46.107,-72.1425,-20.0715
BTCUSDT,1772790600000,2026-03-06 09:50:00,2026-03-06 18:50:00,70450.1,70548.7,70438.1,70458.6,379.898,26775763.2188,13271,196.865,13876064.2007,81871.681,5767374668.25061131,13.832,19.508,26.424,12.592
BTCUSDT,1772790900000,2026-03-06 09:55:00,2026-03-06 18:55:00,70458.6,70590,70446.4,70521.4,362.575,25569954.0917,12255,197.709,13943757.5769,81891.189,5770152499.67747784,32.843,0.993,17.4145,-15.4285
BTCUSDT,1772791200000,2026-03-06 10:00:00,2026-03-06 19:00:00,70521.3,70638,70482.1,70620.6,607.856,42898397.8221,19880,372.815,26310471.3446,81892.182,5775884589.85309982,137.774,-1.693,67.194,-70.58
BTCUSDT,1772791500000,2026-03-06 10:05:00,2026-03-06 19:05:00,70620.5,70688.5,70594.8,70642.6,349.737,24704778.3176,10472,204.384,14438503.2171,81890.489,5782444959.48087215,59.031,-23.145,6.3705,-52.6605
BTCUSDT,1772791800000,2026-03-06 10:10:00,2026-03-06 19:10:00,70642.6,70653.8,70591.4,70650,316.698,22366395.9712,7979,191.023,13490581.2944,81867.344,5782767969.52796173,65.348,67.878,100.552,35.204
BTCUSDT,1772792100000,2026-03-06 10:15:00,2026-03-06 19:15:00,70650,70705.3,70602.4,70620,350.958,24797491.0181,12656,151.673,10716100.6033,81935.222,5788715240.77779961,-47.612,-43.87,-67.676,-20.064
BTCUSDT,1772792400000,2026-03-06 10:20:00,2026-03-06 19:20:00,70620.1,70744.8,70620.1,70735.6,426.004,30112292.2954,10841,298.366,21091084.575,81891.352,5783187266.25744724,170.728,-14.124,71.24,-99.488
BTCUSDT,1772792700000,2026-03-06 10:25:00,2026-03-06 19:25:00,70735.7,70768.2,70673.3,70741.9,725.646,51324327.4773,12820,297.895,21071532.9131,81877.228,5791765852.48159981,-129.856,-61.762,-126.69,3.166
BTCUSDT,1772793000000,2026-03-06 10:30:00,2026-03-06 19:30:00,70741.8,70755.4,70560,70569.9,834.182,58927419.5627,17223,283.786,20045455.9333,81815.466,5787836452.12531281,-266.61,-191.13,-324.435,-57.825
BTCUSDT,1772793300000,2026-03-06 10:35:00,2026-03-06 19:35:00,70569.9,70571.2,70491,70511.1,455.933,32153847.2704,9998,165.897,11699201.4069,81624.336,5760167443.38073921,-124.139,-8.564,-70.6335,53.5055
BTCUSDT,1772793600000,2026-03-06 10:40:00,2026-03-06 19:40:00,70511.2,70533.7,70468.3,70531.9,545.917,38493392.5725,9054,236.456,16672649.9304,81615.772,5754897589.03329849,-73.005,165.332,128.8295,201.8345
BTCUSDT,1772793900000,2026-03-06 10:45:00,2026-03-06 19:45:00,70531.8,70572.3,70500,70502.3,183.834,12966825.108,7297,90.742,6400666.9854,81781.104,5767784099.91839981,-2.35,3.146,1.971,4.321
BTCUSDT,1772794200000,2026-03-06 10:50:00,2026-03-06 19:50:00,70502.3,70587.1,70430.2,70503,304.602,21475630.1356,10092,119.287,8411310.3739,81784.25,5767752447,-66.028,-18.566,-51.58,14.448
BTCUSDT,1772794500000,2026-03-06 10:55:00,2026-03-06 19:55:00,70503,70593.8,70481.4,70506.8,754.232,53195489.1104,14151,454.26,32039647.6373,81765.684,5766322856.05293655,154.288,104.257,181.401,27.113
BTCUSDT,1772794800000,2026-03-06 11:00:00,2026-03-06 20:00:00,70506.8,70509.9,70400.7,70420.5,725.042,51083553.6789,11276,495.539,34915128.3591,81869.941,5772649539.90999985,266.036,-40.111,92.907,-173.129
BTCUSDT,1772795100000,2026-03-06 11:05:00,2026-03-06 20:05:00,70420.4,70494.9,70393.9,70420.4,396.27,27911702.9165,11897,201.274,14176197.4506,81829.83,5762440262.63399982,6.278,-29.155,-26.016,-32.294
BTCUSDT,1772795400000,2026-03-06 11:10:00,2026-03-06 20:10:00,70420.3,70587.9,70389.5,70525.5,477.856,33682638.5334,13158,182.756,12883316.3373,81800.675,5760878812.01910686,-112.344,-1.22,-57.392,54.952
BTCUSDT,1772795700000,2026-03-06 11:15:00,2026-03-06 20:15:00,70525.4,70546.2,70476.7,70494.9,264.323,18637541.6939,7956,104.788,7388813.6277,81799.455,5768939283.65699959,-54.747,14.657,-12.7165,42.0305
BTCUSDT,1772796000000,2026-03-06 11:20:00,2026-03-06 20:20:00,70495,70543,70476.5,70495.1,144.087,10159605.0163,6317,71.135,5015837.6428,81814.112,5767750483.42130566,-1.817,-3.01,-3.9185,-2.1015
BTCUSDT,1772796300000,2026-03-06 11:25:00,2026-03-06 20:25:00,70495,70549.9,70495,70523.7,164.554,11605056.9128,5810,82.87,5844093.5777,81811.102,5767387428.80484962,1.186,-5.252,-4.659,-5.845
BTCUSDT,1772796600000,2026-03-06 11:30:00,2026-03-06 20:30:00,70523.8,70525,70445.7,70445.8,271.306,19126240.3931,7690,132.689,9354167.7872,81805.85,5770174549.08326912,-5.928,27.809,24.845,30.773
BTCUSDT,1772796900000,2026-03-06 11:35:00,2026-03-06 20:35:00,70445.7,70621,70441.5,70572.6,595.446,42019004.0965,14514,410.878,28992993.0623,81833.659,5765504910.88152599,226.31,84.141,197.296,-29.014
BTCUSDT,1772797200000,2026-03-06 11:40:00,2026-03-06 20:40:00,70572.7,70585.6,70327,70351.8,789.593,55623288.27,19686,340.053,23965876.7095,81917.8,5780758926.84000015,-109.487,-49.98,-104.7235,4.7635
BTCUSDT,1772797500000,2026-03-06 11:45:00,2026-03-06 20:45:00,70351.7,70360.2,70255.5,70282.3,929.32,65324473.1141,19093,347.726,24442320.1926,81867.82,5759555322.58114338,-233.868,23.776,-93.158,140.71
BTCUSDT,1772797800000,2026-03-06 11:50:00,2026-03-06 20:50:00,70282.4,70289.8,70200,70231.9,775.449,54468820.5957,17021,333.596,23431569.8567,81891.596,5755791770.65799999,-108.257,-5.774,-59.9025,48.3545
BTCUSDT,1772798100000,2026-03-06 11:55:00,2026-03-06 20:55:00,70231.8,70239.7,70164.9,70185.6,923.49,64820548.6441,18626,487.788,34238649.9446,81885.822,5750996862.12180042,52.086,156.739,182.782,130.696
BTCUSDT,1772798400000,2026-03-06 12:00:00,2026-03-06 21:00:00,70185.6,70200.7,70050,70132.6,1576.492,110575749.27779999,31056,610.807,42846900.9339,82042.561,5759393122.69487381,-354.878,182.201,4.762,359.64
BTCUSDT,1772798700000,2026-03-06 12:05:00,2026-03-06 21:05:00,70132.5,70153.9,69752.1,69809.8,3535.826,247236949.75580001,60708,1316.175,92030641.21439999,82224.762,5766628120.96500015,-903.476,-113.762,-565.5,337.976
BTCUSDT,1772799000000,2026-03-06 12:10:00,2026-03-06 21:10:00,69809.8,69935.7,69765.4,69900,1487.374,103867585.2185,31002,841.806,58786265.6331,82111,5732152487.80000019,196.238,39.331,137.45,-58.788
BTCUSDT,1772799300000,2026-03-06 12:15:00,2026-03-06 21:15:00,69900,70164.6,69894,70163.2,1667.542,116747255.2844,34309,1082.213,75771727.418,82150.331,5742308136.89999962,496.884,-29.277,219.165,-277.719
BTCUSDT,1772799600000,2026-03-06 12:20:00,2026-03-06 21:20:00,70163.1,70170.8,70040,70076.3,682.76,47852942.0711,16443,308.346,21610170.6087,82121.054,5761188674.43298912,-66.068,34.314,1.28,67.348
BTCUSDT,1772799900000,2026-03-06 12:25:00,2026-03-06 21:25:00,70076.2,70106.8,69974.6,69979.9,551.55,38627358.7509,12466,207.773,14553194.856,82155.368,5757832272.92963123,-136.004,51.031,-16.971,119.033
BTCUSDT,1772800200000,2026-03-06 12:30:00,2026-03-06 21:30:00,69979.8,70023.7,69826.9,69854.2,740.403,51769270.1239,22483,353.691,24730245.0181,82206.399,5752787360.74020004,-33.021,64.633,48.1225,81.1435
BTCUSDT,1772800500000,2026-03-06 12:35:00,2026-03-06 21:35:00,69854.2,69856.2,69666,69740.1,1966.771,137181298.06439999,38450,882.757,61572353.8829,82271.032,5747125211.3920002,-201.257,193.231,92.6025,293.8595
BTCUSDT,1772800800000,2026-03-06 12:40:00,2026-03-06 21:40:00,69740.1,69851.3,69690.7,69721.5,719.38,50183659.3493,19965,329.22,22968478.2212,82464.263,5751065948.04629993,-60.94,109.468,78.998,139.938
BTCUSDT,1772801100000,2026-03-06 12:45:00,2026-03-06 21:45:00,69721.4,69765.2,69617,69745,907.581,63243423.1586,21706,400.188,27889203.9574,82573.731,5758549527.34426498,-107.205,-50.335,-103.9375,3.2675
BTCUSDT,1772801400000,2026-03-06 12:50:00,2026-03-06 21:50:00,69745,69915,69726.9,69879.7,896.592,62626804.1676,23224,557.235,38923054.2234,82523.396,5755594254.02000046,217.878,-78.623,30.316,-187.562
BTCUSDT,1772801700000,2026-03-06 12:55:00,2026-03-06 21:55:00,69879.7,70068.9,69873.5,69895.2,1398.974,97892880.8028,26324,824.893,57721220.5701,82444.773,5761216003.80809975,250.812,-63.176,62.23,-188.582
BTCUSDT,1772802000000,2026-03-06 13:00:00,2026-03-06 22:00:00,69895.2,70020.1,69872.7,69905.7,710.838,49716710.1703,18934,425.335,29749654.9554,82381.597,5759000872.52079964,139.832,89.646,159.562,19.73
BTCUSDT,1772802300000,2026-03-06 13:05:00,2026-03-06 22:05:00,69905.7,69999.2,69896.5,69944.3,425.041,29730406.9907,14972,190.489,13325371.3462,82471.243,5765883896.30399895,-44.063,55.906,33.8745,77.9375
BTCUSDT,1772802600000,2026-03-06 13:10:00,2026-03-06 22:10:00,69944.3,70011.9,69936.4,69969.3,258.866,18115894.5245,10777,151.559,10606562.353,82527.149,5772311920.5156002,44.252,24.403,46.529,2.277
BTCUSDT,1772802900000,2026-03-06 13:15:00,2026-03-06 22:15:00,69969.3,70029,69900,69996.2,598.458,41881170.38,11615,200.773,14048673.8679,82551.552,5776208555.91770458,-196.912,131.925,33.469,230.381
BTCUSDT,1772803200000,2026-03-06 13:20:00,2026-03-06 22:20:00,69996.2,70038.9,69801.6,70015.5,807.881,56490469.6076,21031,369.204,25815314.5059,82683.477,5788338244.61859989,-69.473,93.608,58.8715,128.3445
BTCUSDT,1772803500000,2026-03-06 13:25:00,2026-03-06 22:25:00,70015.5,70236.6,69996,70027.9,1449.065,101577910.1882,31929,700.694,49125947.3749,82777.085,5796043213.9914999,-47.677,-148.345,-172.1835,-124.5065
BTCUSDT,1772803800000,2026-03-06 13:30:00,2026-03-06 22:30:00,70027.8,70158.9,69753.1,70154.1,3392.835,237284601.67570001,72137,1610.549,112652671.6929,82628.74,5788021713.90896893,-171.737,211.884,126.0155,297.7525
BTCUSDT,1772804100000,2026-03-06 13:35:00,2026-03-06 22:35:00,70154.2,70328.5,70035.5,70068.7,2273.994,159652357.37599999,44925,1110.037,77936975.1081,82840.624,5811915930.46720028,-53.92,400.885,373.925,427.845
BTCUSDT,1772804400000,2026-03-06 13:40:00,2026-03-06 22:40:00,70068.7,70083.3,69900.2,70056,866.773,60650973.186,23481,434.402,30392512.7205,83241.509,5832624321.66829967,2.031,5.101,6.1165,4.0855
BTCUSDT,1772804700000,2026-03-06 13:45:00,2026-03-06 22:45:00,70056,70056,69806.1,69936,1037.252,72492851.7485,29314,427.886,29901320.289,83246.61,5832279546.69649982,-181.48,148.266,57.526,239.006
BTCUSDT,1772805000000,2026-03-06 13:50:00,2026-03-06 22:50:00,69936,69972,69762.2,69932.4,864.718,60414132.8259,31906,375.199,26216465.789,83394.876,5832734334.67591572,-114.32,33.335,-23.825,90.495
BTCUSDT,1772805300000,2026-03-06 13:55:00,2026-03-06 22:55:00,69932.4,69933,69179.4,69189.6,6749.003,468691615.30800003,101717,2245.452,155864598.9603,83428.211,5834335022.93640041,-2258.099,-116.354,-1245.4035,1012.6955
BTCUSDT,1772805600000,2026-03-06 14:00:00,2026-03-06 23:00:00,69189.6,69241.1,68838,69140.8,6370.703,439772511.01789999,102555,2802.176,193445196.86759999,83311.857,5764506824.19792271,-766.351,460.35,77.1745,843.5255
BTCUSDT,1772805900000,2026-03-06 14:05:00,2026-03-06 23:05:00,69140.8,69150.4,68600.1,68631.4,3937.332,271049662.84130001,67458,1434.073,98799078.6513,83772.207,5793959252.82012653,-1069.186,-174.282,-708.875,360.311
BTCUSDT,1772806200000,2026-03-06 14:10:00,2026-03-06 23:10:00,68631.4,68865.3,68603.3,68788.3,2678.072,184012155.4851,57463,1412.315,97051833.5053,83597.925,5737391934.97316265,146.558,158.923,232.202,85.644
BTCUSDT,1772806500000,2026-03-06 14:15:00,2026-03-06 23:15:00,68788.3,68960,68683.4,68939.5,2248.338,154752561.2983,48529,1349.952,92916289.49089999,83756.848,5762152755.91571903,451.566,61.405,287.188,-164.378
BTCUSDT,1772806800000,2026-03-06 14:20:00,2026-03-06 23:20:00,68939.5,68984.8,68850,68954.3,1124.665,77520542.8066,24547,551.006,37979142.8549,83818.253,5778941300.27672005,-22.653,-57.875,-69.2015,-46.5485
BTCUSDT,1772807100000,2026-03-06 14:25:00,2026-03-06 23:25:00,68954.3,69054,68842,68944.4,1323.555,91284954.0741,31041,714.411,49274381.2427,83760.378,5775001653.8526001,105.267,-42.449,10.1845,-95.0825
BTCUSDT,1772807400000,2026-03-06 14:30:00,2026-03-06 23:30:00,68944.4,69054,68692,68810.8,2187.086,150589524.76280001,68757,984.901,67816868.79809999,83717.929,5771505653.46710014,-217.284,151.969,43.327,260.611
BTCUSDT,1772807700000,2026-03-06 14:35:00,2026-03-06 23:35:00,68810.8,68849.3,68353.1,68603.6,4007.332,274609419.7313,95230,1789.261,122634213.35079999,83869.898,5773519908.42199993,-428.81,-14.984,-229.389,199.421
BTCUSDT,1772808000000,2026-03-06 14:40:00,2026-03-06 23:40:00,68603.5,68792.2,68557,68703,1740.298,119534984.1873,58243,917.44,63017967.0231,83854.914,5754058523.26817608,94.582,67.573,114.864,20.282
BTCUSDT,1772808300000,2026-03-06 14:45:00,2026-03-06 23:45:00,68703,68860,68368,68388,2115.261,144937859.07960001,60173,1138.059,77981471.5662,83922.487,5765726624.36100006,160.857,21.045,101.4735,-59.3835
BTCUSDT,1772808600000,2026-03-06 14:50:00,2026-03-06 23:50:00,68388.1,68513,68263.7,68314.6,2498.869,170834461.17559999,64268,1197.922,81906805.54629999,83943.532,5741163884.63802719,-103.025,-4.039,-55.5515,47.4735
BTCUSDT,1772808900000,2026-03-06 14:55:00,2026-03-06 23:55:00,68314.6,68447,68121.6,68367.6,2491.318,170118535.46709999,59191,1108.964,75743781.46080001,83939.493,5733361160.12549973,-273.39,-26.445,-163.14,110.25
BTCUSDT,1772809200000,2026-03-06 15:00:00,2026-03-07 00:00:00,68367.7,68581,68334.4,68550,2064.433,141373083.9154,56582,1201.51,82279499.3628,83913.048,5738369812.67130852,338.587,-33.351,135.9425,-202.6445
BTCUSDT,1772809500000,2026-03-06 15:05:00,2026-03-07 00:05:00,68550,68632.2,68277.5,68283.9,1914.066,131024740.62639999,46867,884.383,60560462.5379,83879.697,5748468558.71310043,-145.3,-359.185,-431.835,-286.535
BTCUSDT,1772809800000,2026-03-06 15:10:00,2026-03-07 00:10:00,68283.7,68620.5,68278.6,68593.9,1166.488,79870665.70020001,36385,646.529,44271417.2011,83520.512,5704232502.33412743,126.57,10.806,74.091,-52.479
BTCUSDT,1772810100000,2026-03-06 15:15:00,2026-03-07 00:15:00,68593.9,68750,68530,68743.6,1429.565,98154801.85860001,39839,798.796,54846070.9946,83531.318,5728260369.43159962,168.027,-6.935,77.0785,-90.9485
BTCUSDT,1772810400000,2026-03-06 15:20:00,2026-03-07 00:20:00,68743.5,68986.9,68680.5,68915.2,2008.35,138240640.47229999,44506,1242.486,85520769.44660001,83524.383,5742150987.36060047,476.622,-355.37,-117.059,-593.681
BTCUSDT,1772810700000,2026-03-06 15:25:00,2026-03-07 00:25:00,68915.3,68915.3,68740,68850,1141.631,78573986.7719,30294,477.387,32863754.1629,83169.013,5732317040.23302841,-186.857,-205.407,-298.8355,-111.9785
BTCUSDT,1772811000000,2026-03-06 15:30:00,2026-03-07 00:30:00,68849.9,68988,68757.8,68798.9,900.224,62015700.0125,33844,403.642,27811717.1498,82963.606,5711621158.70940018,-92.94,23.388,-23.082,69.858
BTCUSDT,1772811300000,2026-03-06 15:35:00,2026-03-07 00:35:00,68798.9,69079.6,68767.6,68893.9,1416.507,97637205.6274,35533,849.42,58561756.8051,82986.994,5708998966.53660011,282.333,267.376,408.5425,126.2095
BTCUSDT,1772811600000,2026-03-06 15:40:00,2026-03-07 00:40:00,68894,68894,68660,68707.2,861.212,59202490.5597,24587,235.209,16170957.7052,83254.37,5734894023.07999992,-390.794,-93.416,-288.813,101.981
BTCUSDT,1772811900000,2026-03-06 15:45:00,2026-03-07 00:45:00,68707.3,68722,68528.7,68563.2,861.607,59106156.7006,25142,375.689,25771231.2141,83160.954,5714743049.1864109,-110.229,99.381,44.2665,154.4955
BTCUSDT,1772812200000,2026-03-06 15:50:00,2026-03-07 00:50:00,68563.1,68563.1,68258.8,68380.6,1738.371,118822421.3233,43323,915.339,62562380.0653,83260.335,5708386849.83450031,92.307,172.948,219.1015,126.7945
BTCUSDT,1772812500000,2026-03-06 15:55:00,2026-03-07 00:55:00,68380.6,68563.5,68371.1,68468.4,941.36,64471303.2685,26528,495.741,33949337.8374,83433.283,5704717351.8118,50.122,16.3,41.361,-8.761
BTCUSDT,1772812800000,2026-03-06 16:00:00,2026-03-07 01:00:00,68468.3,68759.5,68413.8,68740.4,1092.143,74891936.4656,34810,626.94,42991177.5969,83449.583,5713908830.45451832,161.737,41.045,121.9135,-39.8235
BTCUSDT,1772813100000,2026-03-06 16:05:00,2026-03-07 01:05:00,68740,68740.8,68350,68350.1,787.217,53972544.8146,28202,381.622,26170136.7904,83490.628,5739191951.86645412,-23.973,-30.625,-42.6115,-18.6385
BTCUSDT,1772813400000,2026-03-06 16:10:00,2026-03-07 01:10:00,68350.1,68405.2,68240.7,68303.6,1059.864,72403598.5807,30108,550.988,37640087.5015,83460.003,5705881176.96985531,42.112,44.096,65.152,23.04
BTCUSDT,1772813700000,2026-03-06 16:15:00,2026-03-07 01:15:00,68303.7,68419.7,68186,68342.5,1108.063,75658124.0625,33402,608.606,41554636.8494,83504.099,5704519749.88626671,109.149,74.773,129.3475,20.1985
BTCUSDT,1772814000000,2026-03-06 16:20:00,2026-03-07 01:20:00,68342.6,68436.8,68238,68374.1,784.145,53575469.689,25372,411.907,28140923.4778,83578.872,5713298054.38999939,39.669,67.944,87.7785,48.1095
BTCUSDT,1772814300000,2026-03-06 16:25:00,2026-03-07 01:25:00,68374.2,68531.3,68360,68504.2,821.86,56273073.8365,22199,413.018,28278403.6407,83646.816,5718905919.41260815,4.176,-2.838,-0.75,-4.926
BTCUSDT,1772814600000,2026-03-06 16:30:00,2026-03-07 01:30:00,68504.2,68550.7,68301.3,68373.6,664.208,45469092.6062,24887,326.631,22362327.6266,83643.978,5729771416.55819988,-10.946,-10.614,-16.087,-5.141
BTCUSDT,1772814900000,2026-03-06 16:35:00,2026-03-07 01:35:00,68373.5,68642.4,68359.9,68630.5,623.468,42736616.4412,25817,354.921,24330233.0837,83633.364,5719217417.12160015,86.374,-4.218,38.969,-47.405
BTCUSDT,1772815200000,2026-03-06 16:40:00,2026-03-07 01:40:00,68630.6,68635,68480.8,68555.2,548.491,37598624.1619,18972,290.69,19926691.1921,83629.146,5740028605.25819969,32.889,-24.341,-7.8965,-40.7855
BTCUSDT,1772815500000,2026-03-06 16:45:00,2026-03-07 01:45:00,68555.3,68677.4,68482.1,68551.4,560.466,38441405.0804,21686,263.867,18098034.9454,83604.805,5730758242.56900024,-32.732,7.299,-9.067,23.665
BTCUSDT,1772815800000,2026-03-06 16:50:00,2026-03-07 01:50:00,68551.4,68663.5,68308.2,68323.6,784.415,53745029.3792,26694,261.655,17933193.4082,83612.104,5732278626.03199959,-261.105,-151.789,-282.3415,-21.2365
