symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta
BTCUSDT,1760302200000,2025-10-12 20:50:00,2025-10-13 05:50:00,114995.1,115222.2,114930,114970,846.54,97422516.2782,20441,437.424,50338259.9789,75666.779,8701308817.78289986,28.308,-26.393,-12.239,-40.547
BTCUSDT,1760302500000,2025-10-12 20:55:00,2025-10-13 05:55:00,114970.1,115014.9,114839.4,114864.5,736.076,84592448.8767,13427,303.185,34841006.9476,75640.386,8696382742.45859909,-129.706,-32.988,-97.841,31.865
BTCUSDT,1760302800000,2025-10-12 21:00:00,2025-10-13 06:00:00,114864.4,115036.2,114708,115007.4,825.072,94772651.0077,16366,356.595,40965347.1504,75607.398,8684755993.46788597,-111.882,-19.797,-75.738,36.144
BTCUSDT,1760303100000,2025-10-12 21:05:00,2025-10-13 06:05:00,115007.4,115007.4,114578,114803.9,808.046,92732251.5098,18141,348.435,39985862.3646,75587.601,8693254403.4090004,-111.176,-28.5,-84.088,27.088
BTCUSDT,1760303400000,2025-10-12 21:10:00,2025-10-13 06:10:00,114803.9,115594.6,114803.8,115326.5,2000.645,230580063.17660001,30823,1193.988,137580812.18830001,75559.101,8675108816.90130234,387.331,101.886,295.5515,-91.7795
BTCUSDT,1760303700000,2025-10-12 21:15:00,2025-10-13 06:15:00,115326.5,115350,115104.1,115195.5,1109.509,127846263.90109999,20587,592.115,68221139.17749999,75660.987,8726199668.67804909,74.721,18.883,56.2435,-18.4775
BTCUSDT,1760304000000,2025-10-12 21:20:00,2025-10-13 06:20:00,115195.5,115224.4,114950,114950.1,681.937,78481802.6664,14099,283.237,32595527.76,75679.87,8719514538.32567596,-115.463,-47.407,-105.1385,10.3245
BTCUSDT,1760304300000,2025-10-12 21:25:00,2025-10-13 06:25:00,114950,115013.3,114632.7,114904.7,998.669,114662687.0157,15295,539.767,61970153.679,75632.463,8694489398.25691223,80.865,18.911,59.3435,-21.5215
BTCUSDT,1760304600000,2025-10-12 21:30:00,2025-10-13 06:30:00,114904.7,114916.5,114200,114433.2,1801.035,206131701.8838,25410,579.041,66252594.4335,75651.374,8692698434.05780029,-642.953,-235.145,-556.6215,86.3315
BTCUSDT,1760304900000,2025-10-12 21:35:00,2025-10-13 06:35:00,114433.3,114735.2,114300.2,114557.4,1137.99,130338552.333,24448,577.619,66162105.9878,75416.229,8631818433.56534767,17.248,-38.72,-30.096,-47.344
BTCUSDT,1760305200000,2025-10-12 21:40:00,2025-10-13 06:40:00,114557.4,114624,114479.4,114570.9,337.114,38614587.9525,7391,154.726,17721296.0199,75377.509,8632682144.87273788,-27.662,-33.172,-47.003,-19.341
BTCUSDT,1760305500000,2025-10-12 21:45:00,2025-10-13 06:45:00,114570.9,114700,114570.8,114633.2,225.322,25828312.0062,5784,114.642,13139821.8829,75344.337,8632268499.99329948,3.962,-0.63,1.351,-2.611
BTCUSDT,1760305800000,2025-10-12 21:50:00,2025-10-13 06:50:00,114633.1,114661.4,114450,114600.1,226.302,25930237.3665,7473,108.728,12456414.7865,75343.707,8636907565.60095406,-8.846,-30.623,-35.046,-26.2
BTCUSDT,1760306100000,2025-10-12 21:55:00,2025-10-13 06:55:00,114600,114910.7,114600,114822,459.4,52741168.1177,12061,273.371,31378890.3952,75313.084,8632091084.57962227,87.342,7.552,51.223,-36.119
BTCUSDT,1760306400000,2025-10-12 22:00:00,2025-10-13 07:00:00,114822,115730.3,114822,115164.9,4321.789,498642449.222,65010,2356.705,271876083.7087,75320.636,8648157252.18440056,391.621,286.354,482.1645,90.5435
BTCUSDT,1760306700000,2025-10-12 22:05:00,2025-10-13 07:05:00,115164.8,115462.2,115008.8,115096,2054.437,236623685.10730001,35893,869.563,100145261.611,75606.99,8711450680.93327713,-315.311,324.827,167.1715,482.4825
BTCUSDT,1760307000000,2025-10-12 22:10:00,2025-10-13 07:10:00,115096.1,115364.3,114987.6,115311.6,1288.98,148389326.45699999,24807,594.965,68492070.6164,75931.817,8739448409.43199921,-99.05,-57.19,-106.715,-7.665
BTCUSDT,1760307300000,2025-10-12 22:15:00,2025-10-13 07:15:00,115311.6,115550,115245,115262,1130.86,130506420.4333,22005,496.329,57272999.5826,75874.627,8749464524.10394096,-138.202,115.368,46.267,184.469
BTCUSDT,1760307600000,2025-10-12 22:20:00,2025-10-13 07:20:00,115262,115547.7,115235.3,115246.1,819.687,94576774.2948,20319,401.938,46371132.3678,75989.995,8758941179.6779995,-15.811,42.609,34.7035,50.5145
BTCUSDT,1760307900000,2025-10-12 22:25:00,2025-10-13 07:25:00,115246.1,115334.9,115100.4,115169.6,871.216,100365364.4373,19687,423.33,48765348.7047,76032.604,8761951665.39760017,-24.556,15.316,3.038,27.594
BTCUSDT,1760308200000,2025-10-12 22:30:00,2025-10-13 07:30:00,115169.5,115328.4,115081.5,115109.7,686.794,79109570.8295,15827,314.16,36183392.7041,76047.92,8757541580.94400024,-58.474,46.357,17.12,75.594
BTCUSDT,1760308500000,2025-10-12 22:35:00,2025-10-13 07:35:00,115109.6,115312,115037.9,115310.7,735.225,84666446.619,16940,363.308,41834021.4602,76094.277,8761632023.47859955,-8.609,-19.546,-23.8505,-15.2415
BTCUSDT,1760308800000,2025-10-12 22:40:00,2025-10-13 07:40:00,115310.7,115349.8,115186.3,115327.2,513.314,59178557.5995,11559,255.594,29466237.4889,76074.731,8772038381.44422722,-2.126,-28.399,-29.462,-27.336
BTCUSDT,1760309100000,2025-10-12 22:45:00,2025-10-13 07:45:00,115327.3,115486,115226.4,115355.7,885.161,102095023.9219,15888,527.616,60848828.8413,76046.332,8769772629.78273582,170.071,-148.031,-62.9955,-233.0665
BTCUSDT,1760309400000,2025-10-12 22:50:00,2025-10-13 07:50:00,115355.6,115469.7,115268,115300,429.714,49571356.6657,12187,207.688,23957244.9753,75898.301,8755301640.66570091,-14.338,-8.674,-15.843,-1.505
BTCUSDT,1760309700000,2025-10-12 22:55:00,2025-10-13 07:55:00,115300,115357.3,115133.8,115160.7,293.451,33820011.3013,8126,131.642,15170480.9283,75889.627,8750081582.06270027,-30.167,-32.42,-47.5035,-17.3365
BTCUSDT,1760310000000,2025-10-12 23:00:00,2025-10-13 08:00:00,115160.7,115200,114800,114922,1138.542,130843925.86839999,20728,499.727,57422078.1418,75857.207,8735769058.16489983,-139.088,-104.34,-173.884,-34.796
BTCUSDT,1760310300000,2025-10-12 23:05:00,2025-10-13 08:05:00,114922,114947.5,114707.7,114947.4,1134.352,130240592.6662,17472,357.668,41066134.8544,75752.867,8705678556.66069984,-419.016,-161.348,-370.856,48.16
BTCUSDT,1760310600000,2025-10-12 23:10:00,2025-10-13 08:10:00,114947.5,114955,114679,114833,617.222,70870584.82359999,11943,186.736,21438268.2579,75591.519,8689056130.25250053,-243.75,121.025,-0.85,242.9
BTCUSDT,1760310900000,2025-10-12 23:15:00,2025-10-13 08:15:00,114833.1,114860.8,114676.1,114678.8,618.13,70940327.9393,13686,257.705,29574125.2712,75712.544,8694353812.26600647,-102.72,-5.367,-56.727,45.993
BTCUSDT,1760311200000,2025-10-12 23:20:00,2025-10-13 08:20:00,114678.7,115184.7,114678.7,115184.5,362.812,41686181.1683,10402,215.156,24720230.3525,75707.177,8682553301.42200089,67.5,-8.686,25.064,-42.436
BTCUSDT,1760311500000,2025-10-12 23:25:00,2025-10-13 08:25:00,115184.6,115273.7,115079.6,115177,640.724,73800279.5466,14294,251.528,28970292.5814,75698.491,8719582962.5752964,-137.668,107.384,38.55,176.218
BTCUSDT,1760311800000,2025-10-12 23:30:00,2025-10-13 08:30:00,115177,115298.3,115154.4,115180.1,408.924,47119684.8083,10759,182.138,20985806.7948,75805.875,8732222547.19248772,-44.648,45.119,22.795,67.443
BTCUSDT,1760312100000,2025-10-12 23:35:00,2025-10-13 08:35:00,115180,115180,114882.2,114882.2,535.569,61598339.9335,13820,233.541,26860006.5121,75850.994,8737213965.93815422,-68.487,19.442,-14.8015,53.6855
BTCUSDT,1760312400000,2025-10-12 23:40:00,2025-10-13 08:40:00,114882.2,114974.7,114777,114908.7,508.392,58406390.0874,12567,265.012,30445387.8756,75870.436,8716495339.58327293,21.632,56.451,67.267,45.635
BTCUSDT,1760312700000,2025-10-12 23:45:00,2025-10-13 08:45:00,114908.7,115088,114881.9,115000,466.204,53613287.8624,12393,238.316,27404513.1463,75926.887,8726983242.95910072,10.428,9.042,14.256,3.828
BTCUSDT,1760313000000,2025-10-12 23:50:00,2025-10-13 08:50:00,115000.1,115047.2,114830.3,115021.9,349.806,40215760.5231,11623,170.449,19594076.4076,75935.929,8732631835,-8.908,24.061,19.607,28.515
BTCUSDT,1760313300000,2025-10-12 23:55:00,2025-10-13 08:55:00,115022,115092.8,114882.7,114894.4,553.08,63597276.273,12981,181.632,20883437.6602,75959.99,8737868310.92626953,-189.816,-41.555,-136.463,53.353
BTCUSDT,1760313600000,2025-10-13 00:00:00,2025-10-13 09:00:00,114894.5,115022.2,114703.9,115022.1,922.777,105973990.37989999,21227,435.049,49960657.1667,75918.435,8722603038.26399994,-52.679,45.309,18.9695,71.6485
BTCUSDT,1760313900000,2025-10-13 00:05:00,2025-10-13 09:05:00,115022.1,115060.3,114882.7,114964,679.47,78126849.9034,18171,328.479,37764594.2247,75963.744,8735830560,-22.512,5.263,-5.993,16.519
BTCUSDT,1760314200000,2025-10-13 00:10:00,2025-10-13 09:10:00,114964,115155,114894.7,115155,589.146,67742834.7915,16344,326.551,37547161.6293,75969.007,8733503401.32979965,63.956,-21.335,10.643,-53.313
BTCUSDT,1760314500000,2025-10-13 00:15:00,2025-10-13 09:15:00,115155,115650,115155,115600,1613.426,186209025.05230001,31130,802.775,92636855.4681,75947.672,8745000922.90068817,-7.876,-119.082,-123.02,-115.144
BTCUSDT,1760314800000,2025-10-13 00:20:00,2025-10-13 09:20:00,115600,115844.8,115227.2,115288.9,1971.954,227807227.53889999,40049,946.459,109346880.4206,75828.59,8765132878.12599945,-79.036,6.384,-33.134,45.902
BTCUSDT,1760315100000,2025-10-13 00:25:00,2025-10-13 09:25:00,115288.9,115422.7,115131.1,115131.1,660.823,76199514.2701,17741,301.632,34780440.3079,75834.974,8742930733.98859978,-57.559,36.494,7.7145,65.2735
BTCUSDT,1760315400000,2025-10-13 00:30:00,2025-10-13 09:30:00,115131.1,115160,114970,115024.7,953.924,109753028.4868,22737,486.285,55943374.1892,75871.468,8735165569.45479965,18.646,44.82,54.143,35.497
BTCUSDT,1760315700000,2025-10-13 00:35:00,2025-10-13 09:35:00,115024.7,115139.9,114897.9,114929.9,996.544,114615590.6962,21745,518.848,59667018.7601,75916.288,8732489905.96087837,41.152,14.17,34.746,-6.406
BTCUSDT,1760316000000,2025-10-13 00:40:00,2025-10-13 09:40:00,114929.9,115112.8,114888,115063,552.387,63512405.9408,15587,279.299,32109965.2923,75930.458,8727340539.87879944,6.211,7.747,10.8525,4.6415
BTCUSDT,1760316300000,2025-10-13 00:45:00,2025-10-13 09:45:00,115063,115167.8,114903.5,115044.2,785.02,90301758.2186,20539,365.284,42013342.524,75938.205,8738213549.76320267,-54.452,30.032,2.806,57.258
BTCUSDT,1760316600000,2025-10-13 00:50:00,2025-10-13 09:50:00,115044.3,115424.4,115044.3,115236.2,944.889,108928251.7959,24669,453.558,52284252.4823,75968.237,8739446759.06959915,-37.773,-29.355,-48.2415,-10.4685
BTCUSDT,1760316900000,2025-10-13 00:55:00,2025-10-13 09:55:00,115236.1,115375,115128.5,115220,678.942,78249735.7649,18948,319.613,36832183.1415,75938.882,8750900600.04019928,-39.716,4.789,-15.069,24.647
BTCUSDT,1760317200000,2025-10-13 01:00:00,2025-10-13 10:00:00,115220,115286.7,115048.4,115111.5,824.018,94902343.9258,24639,408.028,46987751.6444,75943.671,8750237366.9871006,-7.962,5.554,1.573,9.535
BTCUSDT,1760317500000,2025-10-13 01:05:00,2025-10-13 10:05:00,115111.4,115329.5,115084.1,115122.4,918.419,105791505.78569999,25523,430.464,49578613.7546,75949.225,8742621618.66500092,-57.491,23.993,-4.7525,52.7385
BTCUSDT,1760317800000,2025-10-13 01:10:00,2025-10-13 10:10:00,115122.4,115271.2,115021.6,115111.4,904.352,104104714.5213,22809,444.572,51172145.9,75973.218,8746212366.95603561,-15.208,66.24,58.636,73.844
BTCUSDT,1760318100000,2025-10-13 01:15:00,2025-10-13 10:15:00,115111.5,115322.4,115010.2,115322.4,745.73,85849464.35430001,20513,366.594,42200767.9768,76039.458,8753210016.47011757,-12.542,74.503,68.232,80.774
BTCUSDT,1760318400000,2025-10-13 01:20:00,2025-10-13 10:20:00,115322.4,115600,115322.4,115476.6,916.343,105795163.1866,20600,464.814,53658149.9459,76113.961,8777637044.63030052,13.285,-70.939,-64.2965,-77.5815
BTCUSDT,1760318700000,2025-10-13 01:25:00,2025-10-13 10:25:00,115476.7,115585.4,115359.9,115538.8,634.007,73233080.61130001,16446,284.617,32873762.7169,76043.022,8780710563.2465992,-64.773,15.444,-16.9425,47.8305
BTCUSDT,1760319000000,2025-10-13 01:30:00,2025-10-13 10:30:00,115538.8,115700,115515,115681.4,921.283,106516072.8132,21717,493.3,57031181.2348,76058.466,8787696285.63419914,65.317,37.884,70.5425,5.2255
BTCUSDT,1760319300000,2025-10-13 01:35:00,2025-10-13 10:35:00,115681.5,115696.6,115432,115496.4,635.516,73443702.7238,14785,246.767,28512830.9559,76096.35,8802620307.85499954,-141.982,57.157,-13.834,128.148
BTCUSDT,1760319600000,2025-10-13 01:40:00,2025-10-13 10:40:00,115496.3,115616.9,115496.3,115603.7,332.981,38478676.9926,10067,161.783,18694243.9097,76153.507,8796598208.47979927,-9.415,13.8,9.0925,18.5075
BTCUSDT,1760319900000,2025-10-13 01:45:00,2025-10-13 10:45:00,115603.8,115666,115542.8,115591.6,360.092,41630508.4899,9945,175.959,20341887.6609,76167.307,8805488034.09161186,-8.174,13.348,9.261,17.435
BTCUSDT,1760320200000,2025-10-13 01:50:00,2025-10-13 10:50:00,115591.5,115623.5,115490,115530.7,372.899,43082971.0363,9128,183.75,21228804.0071,76180.655,8805836182.43250084,-5.399,18.943,16.2435,21.6425
BTCUSDT,1760320500000,2025-10-13 01:55:00,2025-10-13 10:55:00,115530.7,115680,115527.5,115638,459.175,53090080.8807,11142,237.652,27475990.9062,76199.598,8803392896.65859985,16.129,5.269,13.3335,-2.7955
BTCUSDT,1760320800000,2025-10-13 02:00:00,2025-10-13 11:00:00,115638,115912,115186,115281.5,1806.888,208729760.67640001,37034,862.38,99642065.1231,76204.867,8812186030.63269997,-82.128,131.596,90.532,172.66
BTCUSDT,1760321100000,2025-10-13 02:05:00,2025-10-13 11:05:00,115281.6,115444,115234.2,115272.3,678.071,78205543.59890001,15956,330.279,38089948.7195,76336.463,8800830819.27000046,-17.513,73.069,64.3125,81.8255
BTCUSDT,1760321400000,2025-10-13 02:10:00,2025-10-13 11:10:00,115272.2,115346,115250,115264.1,391.48,45134276.7816,9994,210.699,24290552.63,76409.532,8807894854.61039925,29.918,39.846,54.805,24.887
BTCUSDT,1760321700000,2025-10-13 02:15:00,2025-10-13 11:15:00,115264,115302.9,115004,115004.8,1120.714,129056527.65539999,16653,287.726,33141551.8397,76449.378,8811911039.9776516,-545.262,151.663,-120.968,424.294
BTCUSDT,1760322000000,2025-10-13 02:20:00,2025-10-13 11:20:00,115004.7,115251.6,114941,115203.4,706.471,81300172.15700001,14870,331.453,38145000.3986,76601.041,8809487399.99679947,-43.565,103.734,81.9515,125.5165
BTCUSDT,1760322300000,2025-10-13 02:25:00,2025-10-13 11:25:00,115203.5,115217.2,115100,115155.5,622.188,71647859.2686,12416,266.389,30670917.0001,76704.775,8836650876.23500061,-89.41,99.366,54.661,144.071
BTCUSDT,1760322600000,2025-10-13 02:30:00,2025-10-13 11:30:00,115155.6,115335.6,115144.1,115282.9,487.871,56229982.7598,11915,240.439,27709660.5175,76804.141,8844703426.45541954,-6.993,-3.738,-7.2345,-0.2415
BTCUSDT,1760322900000,2025-10-13 02:35:00,2025-10-13 11:35:00,115282.9,115377.2,115123,115215.7,439.422,50645352.4475,11869,212.181,24451916.68,76800.403,8853742458.84749985,-15.06,24.372,16.842,31.902
BTCUSDT,1760323200000,2025-10-13 02:40:00,2025-10-13 11:40:00,115215.8,115370.9,115209.6,115263.2,332.946,38381853.6585,8746,132.102,15226701.1773,76824.775,8847975109.33463478,-68.742,-15.301,-49.672,19.07
BTCUSDT,1760323500000,2025-10-13 02:45:00,2025-10-13 11:45:00,115263.1,115427.6,115240.3,115412.6,456.547,52656292.2679,10515,257.138,29657275.4988,76809.474,8853298082.6093998,57.729,-39.08,-10.2155,-67.9445
BTCUSDT,1760323800000,2025-10-13 02:50:00,2025-10-13 11:50:00,115412.5,115428.4,115300,115352.8,410.05,47305065.2519,11029,208.891,24096288.4072,76770.394,8860521790.38771057,7.732,58.954,62.82,55.088
BTCUSDT,1760324100000,2025-10-13 02:55:00,2025-10-13 11:55:00,115352.7,115364.5,115214.4,115275,300.456,34636631.2291,8191,158.886,18314879.8609,76829.348,8863071197.10421562,17.316,16.033,24.691,7.375
BTCUSDT,1760324400000,2025-10-13 03:00:00,2025-10-13 12:00:00,115275,115454.8,115219.4,115417.6,477.765,55091853.8977,12787,244.228,28160625.6871,76845.381,8857682739.96030045,10.691,26.139,31.4845,20.7935
BTCUSDT,1760324700000,2025-10-13 03:05:00,2025-10-13 12:05:00,115417.6,115471,115332.5,115450.3,451.907,52158077.924,12154,187.049,21586372.4294,76871.52,8872617925.99747086,-77.809,12.339,-26.5655,51.2435
BTCUSDT,1760325000000,2025-10-13 03:10:00,2025-10-13 12:10:00,115450.3,115573.7,115357.6,115413.6,373.461,43121506.7177,12057,188.668,21781586.9585,76883.859,8874539916.83983421,3.875,-5.54,-3.6025,-7.4775
BTCUSDT,1760325300000,2025-10-13 03:15:00,2025-10-13 12:15:00,115413.6,115413.6,115153.5,115153.6,426.366,49144269.3767,10152,220.373,25402974.1655,76878.319,8874556383.41160011,14.38,68.086,75.276,60.896
BTCUSDT,1760325600000,2025-10-13 03:20:00,2025-10-13 12:20:00,115153.5,115310,115128.7,115142.2,495.521,57093711.8913,11309,219.715,25311324.6654,76946.405,8860647848.16749954,-56.091,-37.433,-65.4785,-9.3875
BTCUSDT,1760325900000,2025-10-13 03:25:00,2025-10-13 12:25:00,115142.2,115166.4,115053.4,115101.8,394.118,45370306.9923,9175,179.079,20613985.8668,76908.972,8855468235.81839943,-35.96,3.321,-14.659,21.301
BTCUSDT,1760326200000,2025-10-13 03:30:00,2025-10-13 12:30:00,115101.9,115158.9,114746.9,114851.5,915.715,105237002.8178,17646,286.623,32930756.1469,76912.293,8852868581.87009048,-342.469,-39.439,-210.6735,131.7955
BTCUSDT,1760326500000,2025-10-13 03:35:00,2025-10-13 12:35:00,114851.4,115021.1,114830,114834.3,576.431,66242161.4254,13859,248.66,28572898.8916,76872.854,8828962591.18099976,-79.111,67.917,28.3615,107.4725
BTCUSDT,1760326800000,2025-10-13 03:40:00,2025-10-13 12:40:00,114834.3,114900,114722.2,114811.3,582.394,66857748.6897,13715,245.891,28224700.4534,76940.771,8835447273.32239914,-90.612,-43.994,-89.3,1.312
BTCUSDT,1760327100000,2025-10-13 03:45:00,2025-10-13 12:45:00,114811.4,114845.5,114650,114671.7,763.963,87658835.99510001,15905,359.13,41206185.2564,76896.777,8829208839.56117821,-45.703,29.617,6.7655,52.4685
BTCUSDT,1760327400000,2025-10-13 03:50:00,2025-10-13 12:50:00,114671.7,114731.9,114566.1,114670.7,784.409,89938230.1173,14373,316.007,36227455.3951,76926.394,8822349807.80928421,-152.395,74.234,-1.9635,150.4315
BTCUSDT,1760327700000,2025-10-13 03:55:00,2025-10-13 12:55:00,114670.8,114830.6,114661.2,114773.6,496.808,57008343.7938,10672,237.732,27278707.4661,77000.628,8829723613.26239967,-21.344,2.038,-8.634,12.71
BTCUSDT,1760328000000,2025-10-13 04:00:00,2025-10-13 13:00:00,114773.5,114957.5,114748.4,114947.1,663.967,76272209.6578,15932,392.331,45065306.8751,77002.666,8838076414.86682129,120.695,-4.194,56.1535,-64.5415
BTCUSDT,1760328300000,2025-10-13 04:05:00,2025-10-13 13:05:00,114947.1,114958,114783,114819.7,366.273,42072948.9989,9917,182.156,20922661.5164,76998.472,8850751060.83119965,-1.961,-9.87,-10.8505,-8.8895
BTCUSDT,1760328600000,2025-10-13 04:10:00,2025-10-13 13:10:00,114819.6,114912,114610.2,114682.4,432.256,49603094.076,11905,181.119,20779753.4543,76988.602,8840109277.4401989,-70.018,-15.509,-50.518,19.5
BTCUSDT,1760328900000,2025-10-13 04:15:00,2025-10-13 13:15:00,114682.5,114800,114682.5,114726.7,365.998,41996825.096,8667,183.259,21027528.32,76973.093,8825326885.9871006,0.52,59.266,59.526,59.006
BTCUSDT,1760329200000,2025-10-13 04:20:00,2025-10-13 13:20:00,114726.7,114739.6,114560,114646.6,645.157,73942030.6468,13219,347.394,39812210.652,77032.359,8838114641.65386391,49.631,49.738,74.5535,24.9225
BTCUSDT,1760329500000,2025-10-13 04:25:00,2025-10-13 13:25:00,114646.5,114759.1,114596.2,114605.7,535.064,61360028.3877,13004,232.69,26683485.9241,77082.097,8837192633.71050072,-69.684,-0.56,-35.402,34.282
BTCUSDT,1760329800000,2025-10-13 04:30:00,2025-10-13 13:30:00,114605.7,114953.4,114605.7,114739.5,1159.501,133124019.9163,23297,680.678,78142803.04629999,77081.537,8833983504.96089935,201.855,-157.685,-56.7575,-258.6125
BTCUSDT,1760330100000,2025-10-13 04:35:00,2025-10-13 13:35:00,114739.5,114800,114542.8,114781.8,802.523,92037428.9262,19986,378.827,43441135.3483,76923.852,8828197044.54790878,-44.869,-15.032,-37.4665,7.4025
BTCUSDT,1760330400000,2025-10-13 04:40:00,2025-10-13 13:40:00,114781.8,114875.7,114571.4,114571.4,580.398,66570273.8944,13241,274.721,31508837.5644,76908.82,8826786816.98999977,-30.956,42.989,27.511,58.467
BTCUSDT,1760330700000,2025-10-13 04:45:00,2025-10-13 13:45:00,114571.5,114626.2,114407.7,114475.7,1477.874,169228188.89120001,30437,697.362,79850050.5332,76951.809,8816524458.52078629,-83.15,48.192,6.617,89.767
BTCUSDT,1760331000000,2025-10-13 04:50:00,2025-10-13 13:50:00,114475.8,114570.7,114357.2,114481.4,1243.379,142332971.9641,30120,648.502,74231283.5307,77000.001,8812824470.35090446,53.625,-29.193,-2.3805,-56.0055
