symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta
ETHUSDT,1766845200000,2025-12-27 14:20:00,2025-12-27 23:20:00,2926.64,2926.65,2925.19,2926.25,2256.658,6602850.97926,5954,991.473,2900956.59738,2119765.63,6203812081.03950024,-273.712,-82.556,-219.412,54.3
ETHUSDT,1766845500000,2025-12-27 14:25:00,2025-12-27 23:25:00,2926.25,2926.91,2924.35,2926.27,4285.316,12537667.13486,7727,1863.521,5452539.41883,2119827.889,6203103963.62847042,-558.274,62.259,-216.878,341.396
ETHUSDT,1766845800000,2025-12-27 14:30:00,2025-12-27 23:30:00,2926.27,2929.2,2926.27,2928.86,4276.219,12520276.18497,6162,3393.221,9935367.11238,2119169.359,6201261720.16092968,2510.223,-658.53,596.5815,-1913.6415
ETHUSDT,1766846100000,2025-12-27 14:35:00,2025-12-27 23:35:00,2928.85,2928.87,2927.5,2927.99,2019.671,5914131.28316,2748,667.381,1954245.40769,2120562.711,6210831301.73945999,-684.909,1393.352,1050.8975,1735.8065
ETHUSDT,1766846400000,2025-12-27 14:40:00,2025-12-27 23:40:00,2927.98,2929.09,2927.75,2928.96,1257.602,3682719.19145,2870,737.255,2158892.51685,2120893.297,6209487768.15769005,216.908,330.586,439.04,222.132
ETHUSDT,1766846700000,2025-12-27 14:45:00,2025-12-27 23:45:00,2928.94,2930,2928.89,2929.44,2377.3,6964809.0589,3918,1677.221,4913793.52731,2120923.55,6212354751.83399963,977.142,30.253,518.824,-458.318
ETHUSDT,1766847000000,2025-12-27 14:50:00,2025-12-27 23:50:00,2929.44,2929.86,2927.44,2928.6,1855.369,5433713.44058,3462,905.879,2653037.04393,2121091.749,6213844333.2829504,-43.611,168.199,146.3935,190.0045
ETHUSDT,1766847300000,2025-12-27 14:55:00,2025-12-27 23:55:00,2928.61,2929,2928.33,2928.34,717.825,2102371.14962,1816,362.127,1060602.32935,2120997.898,6211575654.06177998,6.429,-93.851,-90.6365,-97.0655
ETHUSDT,1766847600000,2025-12-27 15:00:00,2025-12-28 00:00:00,2928.33,2928.82,2926.27,2927.91,2226.053,6516517.88261,4680,1126.573,3297772.91817,2121017.652,6211060831.05768013,27.093,19.754,33.3005,6.2075
ETHUSDT,1766847900000,2025-12-27 15:05:00,2025-12-28 00:05:00,2927.91,2929.04,2927.3,2927.35,1141.164,3341591.31576,2863,573.79,1680179.78053,2121571.569,6211992851.32849121,6.416,553.917,557.125,550.709
ETHUSDT,1766848200000,2025-12-27 15:10:00,2025-12-28 00:10:00,2927.35,2927.89,2927.34,2927.89,735.379,2152974.46775,1850,374.492,1096395.45925,2121593.983,6210542066.43589973,13.605,22.414,29.2165,15.6115
ETHUSDT,1766848500000,2025-12-27 15:15:00,2025-12-28 00:15:00,2927.89,2927.89,2926.61,2926.63,1001.144,2930565.90001,2168,324.655,950385.13881,2121604.504,6211824611.21656036,-351.834,10.521,-165.396,186.438
ETHUSDT,1766848800000,2025-12-27 15:20:00,2025-12-28 00:20:00,2926.64,2926.64,2925.28,2926.27,1877.126,5492700.68927,4041,1046.281,3061540.41221,2121590.414,6209118343.66096592,215.436,-14.09,93.628,-121.808
ETHUSDT,1766849100000,2025-12-27 15:25:00,2025-12-28 00:25:00,2926.28,2926.76,2926.26,2926.76,985.986,2885356.74141,1625,644.363,1885657.37205,2121517.923,6208218288.132164,302.74,-72.491,78.879,-223.861
ETHUSDT,1766849400000,2025-12-27 15:30:00,2025-12-28 00:30:00,2926.75,2929.57,2926.75,2928.83,2901.11,8495923.52743,4425,2218.522,6496721.95094,2121646.603,6209529195.33024979,1535.934,128.68,896.647,-639.287
ETHUSDT,1766849700000,2025-12-27 15:35:00,2025-12-28 00:35:00,2928.84,2929.08,2926.82,2927.28,1574.186,4608737.0773,3268,721.71,2112983.72052,2121083.613,6212569154.68729687,-130.766,-562.99,-628.373,-497.607
ETHUSDT,1766850000000,2025-12-27 15:40:00,2025-12-28 00:40:00,2927.27,2928.69,2926.87,2927.55,1200.731,3515223.95637,2827,718.552,2103659.11155,2120923.359,6208515321.09992981,236.373,-160.254,-42.0675,-278.4405
ETHUSDT,1766850300000,2025-12-27 15:45:00,2025-12-28 00:45:00,2927.55,2927.84,2927.25,2927.37,907.001,2655284.0023,2191,565.122,1654414.5226,2120995.606,6209701988.73335743,223.243,72.247,183.8685,-39.3745
ETHUSDT,1766850600000,2025-12-27 15:50:00,2025-12-28 00:50:00,2927.38,2928.29,2925.01,2926.2,2803.358,8203971.77051,4697,939.541,2749584.77445,2121065.325,6209164211.09850025,-924.276,69.719,-392.419,531.857
ETHUSDT,1766850900000,2025-12-27 15:55:00,2025-12-28 00:55:00,2926.21,2926.85,2925.12,2925.53,2247.249,6575223.61064,3240,658.322,1926122.17194,2120843.989,6206026920.99840641,-930.605,-221.336,-686.6385,243.9665
ETHUSDT,1766851200000,2025-12-27 16:00:00,2025-12-28 01:00:00,2925.54,2927.43,2924.21,2926.12,5876.182,17193025.4824,7011,2629.976,7695407.99641,2120489.659,6203556112.09426975,-616.23,-354.33,-662.445,-46.215
ETHUSDT,1766851500000,2025-12-27 16:05:00,2025-12-28 01:05:00,2926.12,2927.37,2924.84,2924.84,1774.616,5192572.43378,3442,613.657,1795758.07066,2120953.059,6206530040.54691887,-547.302,463.4,189.749,737.051
ETHUSDT,1766851800000,2025-12-27 16:10:00,2025-12-28 01:10:00,2924.84,2925.59,2924.79,2924.8,1429.563,4181642.37504,2543,609.764,1783652.21565,2120890.7,6203532957.03593254,-210.035,-62.359,-167.3765,42.6585
ETHUSDT,1766852100000,2025-12-27 16:15:00,2025-12-28 01:15:00,2924.79,2925.37,2923.32,2924.4,3090.738,9038764.00058,4553,1271.873,3719876.22097,2120846.626,6203052211.72480011,-546.992,-44.074,-317.57,229.422
ETHUSDT,1766852400000,2025-12-27 16:20:00,2025-12-28 01:20:00,2924.39,2924.39,2920.83,2922.44,6786.531,19831954.97197,10387,3091.728,9034730.02298,2121570.77,6204706781.11522675,-603.075,724.144,422.6065,1025.6815
ETHUSDT,1766852700000,2025-12-27 16:25:00,2025-12-28 01:25:00,2922.45,2922.45,2917.55,2920.26,8851.148,25843171.18252,9644,2380.007,6950230.63984,2121863.827,6201019722.57787991,-4091.134,293.057,-1752.51,2338.624
ETHUSDT,1766853000000,2025-12-27 16:30:00,2025-12-28 01:30:00,2920.26,2922.86,2920.26,2921.97,3143.888,9185560.5402,7207,2203.899,6439186.93587,2120855.865,6193507877.20099545,1263.91,-1007.962,-376.007,-1639.917
ETHUSDT,1766853300000,2025-12-27 16:35:00,2025-12-28 01:35:00,2921.97,2923.23,2921.54,2922.1,2429.234,7098896.21861,4687,1767.219,5164349.01207,2120596.973,6196350902.28583717,1105.204,-258.892,293.71,-811.494
ETHUSDT,1766853600000,2025-12-27 16:40:00,2025-12-28 01:40:00,2922.11,2923.33,2921.43,2921.81,2007.397,5865817.14774,3990,922.485,2695475.03234,2121070.016,6197978693.75360012,-162.427,473.043,391.8295,554.2565
ETHUSDT,1766853900000,2025-12-27 16:45:00,2025-12-28 01:45:00,2921.81,2922.12,2915.74,2920.15,9217.071,26900786.97547,13393,3256.169,9503892.78044,2121231.005,6197812750.4090004,-2704.733,160.989,-1191.3775,1513.3555
ETHUSDT,1766854200000,2025-12-27 16:50:00,2025-12-28 01:50:00,2920.15,2920.53,2918.02,2918.3,2895.432,8452747.71188,4975,1322.508,3860898.71889,2122006.208,6196859724.35335255,-250.416,775.203,649.995,900.411
ETHUSDT,1766854500000,2025-12-27 16:55:00,2025-12-28 01:55:00,2918.3,2920.2,2917.68,2919.37,5900.7,17221989.25749,8481,3006.266,8774625.64519,2122033.325,6192729852.34749985,111.832,27.117,83.033,-28.799
ETHUSDT,1766854800000,2025-12-27 17:00:00,2025-12-28 02:00:00,2919.38,2921.67,2918.72,2920.65,4013.121,11719538.82784,7327,2538.845,7414561.44693,2123496.58,6200781383.34148026,1064.569,1463.255,1995.5395,930.9705
ETHUSDT,1766855100000,2025-12-27 17:05:00,2025-12-28 02:05:00,2920.65,2921.09,2918.8,2919.32,3463.752,10113526.38527,4799,738.752,2157073.31318,2123788.559,6202843054.84335041,-1986.248,291.979,-701.145,1285.103
ETHUSDT,1766855400000,2025-12-27 17:10:00,2025-12-28 02:10:00,2919.31,2924.1,2918.67,2923.19,4840.845,14142248.18351,7395,3709.974,10839006.10709,2124682.093,6202605680.91582966,2579.103,893.534,2183.0855,-396.0175
ETHUSDT,1766855700000,2025-12-27 17:15:00,2025-12-28 02:15:00,2923.18,2923.8,2921.17,2922.01,1770.613,5175118.31488,4575,969.434,2833493.20009,2124360.159,6210233070.9307375,168.255,-321.934,-237.8065,-406.0615
ETHUSDT,1766856000000,2025-12-27 17:20:00,2025-12-28 02:20:00,2922.01,2926,2922.01,2925.57,3806.988,11133510.53863,5353,2715.086,7940446.06692,2124433.99,6207596118.77999973,1623.184,73.831,885.423,-737.761
ETHUSDT,1766856300000,2025-12-27 17:25:00,2025-12-28 02:25:00,2925.56,2925.57,2924.6,2925.33,1632.819,4776107.86314,2530,572.03,1673218.95838,2124658.685,6215921954.25691414,-488.759,224.695,-19.6845,469.0745
ETHUSDT,1766856600000,2025-12-27 17:30:00,2025-12-28 02:30:00,2925.33,2925.34,2923.7,2924.18,1610.521,4709828.21451,3430,785.833,2297971.09445,2124452.095,6214744691.5873003,-38.855,-206.59,-226.0175,-187.1625
ETHUSDT,1766856900000,2025-12-27 17:35:00,2025-12-28 02:35:00,2924.17,2925.12,2924.17,2924.27,920.072,2690801.1885,2112,552.481,1615778.60297,2124261.8,6211702627.70600033,184.89,-190.295,-97.85,-282.74
ETHUSDT,1766857200000,2025-12-27 17:40:00,2025-12-28 02:40:00,2924.28,2924.72,2923.82,2924.71,1184.672,3464111.10088,1824,550.382,1609413.80251,2124299.599,6212046831.36371994,-83.908,37.799,-4.155,79.753
ETHUSDT,1766857500000,2025-12-27 17:45:00,2025-12-28 02:45:00,2924.71,2926.47,2924.71,2926.18,2043.312,5978534.78724,3592,1335.604,3907780.89254,2124620.72,6213899465.99120045,627.896,321.121,635.069,7.173
ETHUSDT,1766857800000,2025-12-27 17:50:00,2025-12-28 02:50:00,2926.18,2927.88,2926.17,2927.88,2011.554,5888090.25417,4722,1043.798,3055360.39665,2124971.702,6218028445.24133968,76.042,350.982,389.003,312.961
ETHUSDT,1766858100000,2025-12-27 17:55:00,2025-12-28 02:55:00,2927.88,2927.88,2926.81,2927.06,1503.789,4401945.63327,2368,623.088,1823942.97817,2125007.075,6221744464.68025017,-257.613,35.373,-93.4335,164.1795
ETHUSDT,1766858400000,2025-12-27 18:00:00,2025-12-28 03:00:00,2927.06,2927.22,2926.23,2926.32,1847.659,5407407.7857,2909,692.589,2026931.18432,2124993.572,6219955830.20882893,-462.481,-13.503,-244.7435,217.7375
ETHUSDT,1766858700000,2025-12-27 18:05:00,2025-12-28 03:05:00,2926.33,2926.51,2925.38,2925.61,1450.798,4244764.08053,2758,310.13,907383.13981,2124949.919,6218357111.90568829,-830.538,-43.653,-458.922,371.616
ETHUSDT,1766859000000,2025-12-27 18:10:00,2025-12-28 03:10:00,2925.61,2925.74,2925.33,2925.51,731.861,2141105.85751,1835,417.4,1221109.40103,2124947.886,6216788292.16454411,102.939,-2.033,49.4365,-53.5025
ETHUSDT,1766859300000,2025-12-27 18:15:00,2025-12-28 03:15:00,2925.51,2926.52,2924.72,2926.44,1167.679,3416302.20954,2715,723.618,2117211.36803,2124896.162,6216405200.61514378,279.557,-51.724,88.0545,-191.5025
ETHUSDT,1766859600000,2025-12-27 18:20:00,2025-12-28 03:20:00,2926.44,2926.44,2924.59,2926.3,2669.593,7809074.73299,3866,777.37,2273916.64685,2124879.092,6218479911.52892017,-1114.853,-17.07,-574.4965,540.3565
ETHUSDT,1766859900000,2025-12-27 18:25:00,2025-12-28 03:25:00,2926.31,2927,2925.88,2926.47,1248.789,3654640.1364,2574,597.791,1749468.63452,2124085.053,6215731331.44443035,-53.207,-794.039,-820.6425,-767.4355
ETHUSDT,1766860200000,2025-12-27 18:30:00,2025-12-28 03:30:00,2926.47,2926.48,2925.73,2925.74,791.119,2314840.21031,1276,275.131,805058.4433,2123618.208,6214713605.55395603,-240.857,-466.845,-587.2735,-346.4165
ETHUSDT,1766860500000,2025-12-27 18:35:00,2025-12-28 03:35:00,2925.73,2926,2924.87,2925.31,748.061,2188435.95558,1916,406.136,1188172.72978,2123707.469,6213415890.35206032,64.211,89.261,121.3665,57.1555
ETHUSDT,1766860800000,2025-12-27 18:40:00,2025-12-28 03:40:00,2925.31,2926.62,2924.2,2924.39,1063.021,3109841.81067,2849,437.926,1281189.25712,2123640.945,6212308092.81795025,-187.169,-66.524,-160.1085,27.0605
ETHUSDT,1766861100000,2025-12-27 18:45:00,2025-12-28 03:45:00,2924.39,2925.59,2924.24,2924.24,1576.416,4610914.34537,3257,802.166,2346294.70412,2123575.676,6210163471.13764,27.916,-65.269,-51.311,-79.227
ETHUSDT,1766861400000,2025-12-27 18:50:00,2025-12-28 03:50:00,2924.24,2925.05,2923.82,2924.32,1237.012,3617552.43804,2237,537.093,1570787.61077,2123292.436,6209454570.41280937,-162.826,-283.24,-364.653,-201.827
ETHUSDT,1766861700000,2025-12-27 18:55:00,2025-12-28 03:55:00,2924.32,2925,2923.98,2925,481.484,1408061.78257,1421,303.895,888737,2123165.639,6208845811.3895607,126.306,-126.797,-63.644,-189.95
ETHUSDT,1766862000000,2025-12-27 19:00:00,2025-12-28 04:00:00,2924.99,2925.48,2924.59,2924.6,834.574,2441183.94542,2342,410.839,1201717.7444,2123173.768,6210278776.38635254,-12.896,8.129,1.681,14.577
ETHUSDT,1766862300000,2025-12-27 19:05:00,2025-12-28 04:05:00,2924.6,2926.6,2924.59,2926.27,1430.075,4184257.45041,2848,1130.331,3307129.17388,2123191.268,6209485182.39280033,830.587,17.5,432.7935,-397.7935
ETHUSDT,1766862600000,2025-12-27 19:10:00,2025-12-28 04:10:00,2926.27,2926.71,2925.86,2926.63,641.877,1878386.55448,1536,323.143,945631.08922,2122958.255,6212366842.90935326,4.409,-233.013,-230.8085,-235.2175
ETHUSDT,1766862900000,2025-12-27 19:15:00,2025-12-28 04:15:00,2926.63,2927,2925.37,2925.6,1949.18,5703412.11787,3225,527.542,1543632.21338,2122869.416,6212874547.64223957,-894.096,-88.839,-535.887,358.209
ETHUSDT,1766863200000,2025-12-27 19:20:00,2025-12-28 04:20:00,2925.59,2926.52,2925.59,2926.4,505.737,1479821.466,1221,373.108,1091743.26556,2122107.012,6208436274.30720043,240.479,-762.404,-642.1645,-882.6435
ETHUSDT,1766863500000,2025-12-27 19:25:00,2025-12-28 04:25:00,2926.39,2926.65,2925.75,2926.64,734.764,2150063.48895,1840,380.749,1114156.54365,2122210.424,6210436584.79360008,26.734,103.412,116.779,90.045
ETHUSDT,1766863800000,2025-12-27 19:30:00,2025-12-28 04:30:00,2926.64,2926.65,2926.26,2926.29,433.14,1267536.99643,1104,146.159,427706.95651,2121997.864,6210323828.69696045,-140.822,-212.56,-282.971,-142.149
ETHUSDT,1766864100000,2025-12-27 19:35:00,2025-12-28 04:35:00,2926.3,2927.68,2926.29,2927.19,2488.9,7285313.16376,2535,1358.043,3975046.0177,2121911.103,6209343789.21551132,227.186,-86.761,26.832,-200.354
ETHUSDT,1766864400000,2025-12-27 19:40:00,2025-12-28 04:40:00,2927.19,2927.21,2926.54,2927.11,555.927,1627225.20729,1322,194.488,569262.06449,2122304.651,6212410174.40719986,-166.951,393.548,310.0725,477.0235
ETHUSDT,1766864700000,2025-12-27 19:45:00,2025-12-28 04:45:00,2927.11,2928.98,2927.11,2928.84,1430.139,4187767.38883,2879,1118.722,3275843.12664,2122358.364,6212395524.96987057,807.305,53.713,457.3655,-349.9395
ETHUSDT,1766865000000,2025-12-27 19:50:00,2025-12-28 04:50:00,2928.83,2929.7,2928.54,2929.06,2175.783,6372898.22018,2692,1599.739,4685628.29532,2122321.691,6215937420.40731621,1023.695,-36.673,475.1745,-548.5205
ETHUSDT,1766865300000,2025-12-27 19:55:00,2025-12-28 04:55:00,2929.07,2929.6,2928.26,2929.6,2211.061,6475737.32847,2362,982.29,2876978.87238,2123171.625,6218898067.45208645,-246.481,849.934,726.6935,973.1745
ETHUSDT,1766865600000,2025-12-27 20:00:00,2025-12-28 05:00:00,2929.6,2929.88,2929.08,2929.74,1293.947,3790498.0402,2380,635.029,1860256.82405,2122604.725,6218361576.31274986,-23.889,-566.9,-578.8445,-554.9555
ETHUSDT,1766865900000,2025-12-27 20:05:00,2025-12-28 05:05:00,2929.74,2933.91,2929.74,2930.96,6862.547,20117876.54168,9647,4475.919,13121392.87517,2122538.432,6218638865.58403778,2089.291,-66.293,978.3525,-1110.9385
ETHUSDT,1766866200000,2025-12-27 20:10:00,2025-12-28 05:10:00,2930.96,2931.19,2930.24,2931.19,2207.798,6470343.0571,2932,1300.877,3812438.00637,2122076.125,6219751659.21352196,393.956,-462.307,-265.329,-659.285
ETHUSDT,1766866500000,2025-12-27 20:15:00,2025-12-28 05:15:00,2931.19,2932.44,2929.51,2929.51,3206.723,9399157.081,5588,1231.003,3608473.92595,2122969.647,6222806169.89346027,-744.717,893.522,521.1635,1265.8805
ETHUSDT,1766866800000,2025-12-27 20:20:00,2025-12-28 05:20:00,2929.51,2930.31,2929.33,2930.31,1265.562,3707643.9052,2233,457.366,1339934.35717,2122676.926,6218403281.48626041,-350.83,-292.721,-468.136,-117.306
ETHUSDT,1766867100000,2025-12-27 20:25:00,2025-12-28 05:25:00,2930.3,2930.99,2929.34,2930.34,1260.006,3691871.18866,2756,498.589,1460865.78844,2122366.647,6219324656.53134632,-262.828,-310.279,-441.693,-178.865
ETHUSDT,1766867400000,2025-12-27 20:30:00,2025-12-28 05:30:00,2930.34,2930.44,2929.69,2930.13,966.198,2830952.32408,2242,305.795,895990.77502,2122244.017,6219239826.31007385,-354.608,-122.63,-299.934,54.674
ETHUSDT,1766867700000,2025-12-27 20:35:00,2025-12-28 05:35:00,2930.12,2930.56,2930.12,2930.56,505.592,1481585.09149,1056,421.923,1236405.52863,2122079.73,6217969479.26490021,338.254,-164.287,4.84,-333.414
ETHUSDT,1766868000000,2025-12-27 20:40:00,2025-12-28 05:40:00,2930.55,2930.72,2928.35,2929.31,2828.312,8284795.55714,3699,892.433,2614141.94198,2122008.772,6218655846.41362572,-1043.446,-70.958,-592.681,450.765
ETHUSDT,1766868300000,2025-12-27 20:45:00,2025-12-28 05:45:00,2929.31,2929.31,2928.73,2928.73,1083.673,3174088.71333,1485,151.308,443191.46448,2122083.509,6216264757.22350311,-781.057,74.737,-315.7915,465.2655
ETHUSDT,1766868600000,2025-12-27 20:50:00,2025-12-28 05:50:00,2928.73,2928.74,2928.13,2928.26,952.788,2790046.99541,1548,374.726,1097284.05825,2122086.12,6215024411.88522053,-203.336,2.611,-99.057,104.279
ETHUSDT,1766868900000,2025-12-27 20:55:00,2025-12-28 05:55:00,2928.26,2928.27,2927.82,2927.91,1580.406,4627478.96096,1515,500.441,1465230.90747,2121920.242,6213540073.0368576,-579.524,-165.878,-455.64,123.884
ETHUSDT,1766869200000,2025-12-27 21:00:00,2025-12-28 06:00:00,2927.91,2928.54,2927.06,2927.72,1692.011,4954228.9721,2783,643.286,1883414.55335,2121427.597,6211334587.32735348,-405.439,-492.645,-695.3645,-289.9255
ETHUSDT,1766869500000,2025-12-27 21:05:00,2025-12-28 06:05:00,2927.73,2929.45,2927.72,2929.44,1839.355,5387440.4618,2548,1339.794,3924146.49918,2120924.715,6209473706.59980011,840.233,-502.882,-82.7655,-922.9985
ETHUSDT,1766869800000,2025-12-27 21:10:00,2025-12-28 06:10:00,2929.44,2931,2928.75,2930.3,2093.871,6135301.56454,3329,1205.582,3532641.1288,2121566.198,6215101369.65185452,317.293,641.483,800.1295,482.8365
ETHUSDT,1766870100000,2025-12-27 21:15:00,2025-12-28 06:15:00,2930.3,2930.95,2929.29,2930.12,1607.469,4709941.51444,3313,966.251,2831052.33635,2121506.72,6216656075.34959793,325.033,-59.478,103.0385,-221.9945
ETHUSDT,1766870400000,2025-12-27 21:20:00,2025-12-28 06:20:00,2930.13,2930.45,2929.32,2929.69,1164.717,3412795.63089,2119,331.175,970364.26669,2121857.018,6217393866.70723438,-502.367,350.298,99.1145,601.4815
ETHUSDT,1766870700000,2025-12-27 21:25:00,2025-12-28 06:25:00,2929.68,2930.3,2929.68,2930.3,713.918,2091862.90594,1363,338.836,992818.32636,2122090.325,6217066804.24925041,-36.246,233.307,215.184,251.43
ETHUSDT,1766871000000,2025-12-27 21:30:00,2025-12-28 06:30:00,2930.29,2932.01,2930.29,2931.66,1859.501,5451244.88073,2795,1100.203,3225215.50266,2122147.181,6218533806.76043797,340.905,56.856,227.3085,-113.5965
ETHUSDT,1766871300000,2025-12-27 21:35:00,2025-12-28 06:35:00,2931.67,2932.29,2931.66,2932.28,875.98,2568459.81902,1676,499.491,1464542.34507,2122050.992,6221538671.84912586,123.002,-96.189,-34.688,-157.69
ETHUSDT,1766871600000,2025-12-27 21:40:00,2025-12-28 06:40:00,2932.28,2932.29,2931.3,2931.73,1096.661,3215313.26876,2323,330.982,970387.43605,2122087.004,6222905603.89179611,-434.697,36.012,-181.3365,253.3605
ETHUSDT,1766871900000,2025-12-27 21:45:00,2025-12-28 06:45:00,2931.73,2932.26,2931.64,2931.96,1075.793,3154050.23578,1510,543.064,1592203.79168,2121977.28,6221087381.60528278,10.335,-109.724,-104.5565,-114.8915
ETHUSDT,1766872200000,2025-12-27 21:50:00,2025-12-28 06:50:00,2931.95,2932.42,2930.99,2931.51,1325.24,3885071.49282,2643,601.669,1763843.13525,2122114.738,6222056286.54995155,-121.902,137.458,76.507,198.409
ETHUSDT,1766872500000,2025-12-27 21:55:00,2025-12-28 06:55:00,2931.5,2933.68,2931.5,2933.66,1680.011,4927407.85925,3057,1165.326,3417823.57179,2122004.765,6220656968.59749985,650.641,-109.973,215.3475,-435.2935
ETHUSDT,1766872800000,2025-12-27 22:00:00,2025-12-28 07:00:00,2933.66,2935.67,2932.17,2932.25,5865.756,17211172.56156,7701,3163.874,9283906.92322,2121954.108,6225128860.17292404,461.992,-50.657,180.339,-281.653
ETHUSDT,1766873100000,2025-12-27 22:05:00,2025-12-28 07:05:00,2932.24,2932.25,2929,2931.95,3260.178,9554037.24675,5185,1690.641,4954317.51737,2122126.836,6222606414.86100006,121.104,172.728,233.28,112.176
ETHUSDT,1766873400000,2025-12-27 22:10:00,2025-12-28 07:10:00,2931.96,2948.9,2931.95,2944.71,31531.759,92802349.11331999,34137,20934.956,61615693.02774,2121465.763,6220229663.548316,10338.153,-661.073,4508.0035,-5830.1495
ETHUSDT,1766873700000,2025-12-27 22:15:00,2025-12-28 07:15:00,2944.71,2952.97,2940.49,2942.26,35418.856,104430433.82754999,40610,17139.647,50549918.26838,2114611.88,6228377831.35200024,-1139.562,-6853.883,-7423.664,-6284.102
ETHUSDT,1766874000000,2025-12-27 22:20:00,2025-12-28 07:20:00,2942.25,2942.7,2938.61,2940.17,7205.755,21192629.1208,11772,3208.067,9435207.58983,2110864.621,6210712539.78345966,-789.621,-3747.259,-4142.0695,-3352.4485
ETHUSDT,1766874300000,2025-12-27 22:25:00,2025-12-28 07:25:00,2940.16,2941.71,2938.9,2939.11,2424.999,7131090.8908,5083,1016.359,2988873.62509,2111675.78,6208685778.08259964,-392.281,811.159,615.0185,1007.2995
ETHUSDT,1766874600000,2025-12-27 22:30:00,2025-12-28 07:30:00,2939.11,2939.12,2929.93,2933.72,10526.119,30892091.28959,16161,3653.47,10720496.66471,2111699.082,6206537005.88784027,-3219.179,23.302,-1586.2875,1632.8915
