symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta
ETHUSDT,1755306900000,2025-08-16 01:15:00,2025-08-16 10:15:00,4480.01,4482.08,4467.11,4467.25,10989.908,49185415.53125,14352,3926.746,17578340.2758,2130202.842,9543980336.18532372,-3136.416,-2716.866,-4285.074,-1148.658
ETHUSDT,1755307200000,2025-08-16 01:20:00,2025-08-16 10:20:00,4467.25,4469.68,4450,4456.6,36192.958,161314518.33173001,30012,12645.898,56355071.39049,2127485.976,9504033001.14575958,-10901.162,-9388.497,-14839.078,-3937.916
ETHUSDT,1755307500000,2025-08-16 01:25:00,2025-08-16 10:25:00,4456.61,4471.53,4456.12,4466.23,11540.662,51523773.00079,16658,7559.029,33745487.74683,2118097.479,9440551092.67610931,3577.396,-545.306,1243.392,-2334.004
ETHUSDT,1755307800000,2025-08-16 01:30:00,2025-08-16 10:30:00,4466.23,4470.72,4464.11,4469.4,4377.508,19557549.14376,10663,1988.615,8884672.94356,2117552.173,9458685852.23291969,-400.278,186.257,-13.882,386.396
ETHUSDT,1755308100000,2025-08-16 01:35:00,2025-08-16 10:35:00,4469.4,4481.79,4469.39,4479.02,11652.052,52174091.73101,16617,6669.152,29861662.10335,2117738.43,9465020139.04199982,1686.252,340.591,1183.717,-502.535
ETHUSDT,1755308400000,2025-08-16 01:40:00,2025-08-16 10:40:00,4479.02,4482.58,4475,4480.52,11270.145,50487801.5415,15660,6466.59,28971049.19994,2118079.021,9488591302.38134766,1663.035,448.03,1279.5475,-383.4875
ETHUSDT,1755308700000,2025-08-16 01:45:00,2025-08-16 10:45:00,4480.53,4486.16,4477.4,4483.72,7911.644,35462487.74451,12820,4453.202,19962307.35803,2118527.051,9492243537.59192467,994.76,1368.486,1865.866,871.106
ETHUSDT,1755309000000,2025-08-16 01:50:00,2025-08-16 10:50:00,4483.72,4488.33,4481.14,4483.32,10091.969,45264467.87728,15565,5937.81,26633540.83425,2119895.537,9505336001.4881897,1783.651,1202.277,2094.1025,310.4515
ETHUSDT,1755309300000,2025-08-16 01:55:00,2025-08-16 10:55:00,4483.33,4486.9,4481.3,4485.55,6789.852,30447800.54668,10752,2445.742,10967510.73105,2121097.814,9509581462.44062042,-1898.368,113.349,-835.835,1062.533
ETHUSDT,1755309600000,2025-08-16 02:00:00,2025-08-16 11:00:00,4485.54,4485.55,4468.56,4468.98,13469.986,60297181.76769,22710,3129.582,14010695.39686,2121211.163,9514777520.08301926,-7210.822,-2705.079,-6310.49,900.332
ETHUSDT,1755309900000,2025-08-16 02:05:00,2025-08-16 11:05:00,4468.98,4472.97,4463.33,4472.97,12768.99,57047649.3043,18476,5802.753,25928000.97469,2118506.084,9467993790.3436451,-1163.484,-2431.976,-3013.718,-1850.234
ETHUSDT,1755310200000,2025-08-16 02:10:00,2025-08-16 11:10:00,4472.96,4478.69,4470.99,4472.02,11197.382,50102363.23936,15145,5281.814,23634708.37503,2116074.108,9465444430.1843338,-633.754,1581.804,1264.927,1898.681
ETHUSDT,1755310500000,2025-08-16 02:15:00,2025-08-16 11:15:00,4472.02,4475.6,4466.27,4472.36,7263.464,32478010.73117,12712,2571.498,11498507.46307,2117655.912,9470282978.51908684,-2120.468,381.513,-678.721,1441.747
ETHUSDT,1755310800000,2025-08-16 02:20:00,2025-08-16 11:20:00,4472.37,4472.87,4460,4462.36,11522.825,51451201.92988,15381,3019.895,13488787.53882,2118037.425,9473541538.13679504,-5483.035,-684.853,-3426.3705,2056.6645
ETHUSDT,1755311100000,2025-08-16 02:25:00,2025-08-16 11:25:00,4462.36,4467.19,4461.72,4463.27,6013.706,26845270.97312,9586,1906.21,8510069.68942,2117352.572,9448410596.71563911,-2201.286,-296.345,-1396.988,804.298
ETHUSDT,1755311400000,2025-08-16 02:30:00,2025-08-16 11:30:00,4463.27,4469.38,4455.5,4467.88,12898.446,57551197.32387,21928,5662.921,25276070.05284,2117056.227,9449131574.53759003,-1572.604,-2325.976,-3112.278,-1539.674
ETHUSDT,1755311700000,2025-08-16 02:35:00,2025-08-16 11:35:00,4467.88,4467.89,4456.62,4458.13,8959.688,39967203.77122,14047,4965.039,22146242.28959,2114730.251,9448004995.19895744,970.39,-1397.588,-912.393,-1882.783
ETHUSDT,1755312000000,2025-08-16 02:40:00,2025-08-16 11:40:00,4458.13,4459.91,4452.37,4456.82,8106.303,36122943.46572,13791,3098.88,13810643.0535,2113332.663,9422238579.02837753,-1908.543,-954.63,-1908.9015,-0.3585
ETHUSDT,1755312300000,2025-08-16 02:45:00,2025-08-16 11:45:00,4456.83,4464.45,4445.87,4450,22432.228,99929676.13609999,32808,7817.903,34834816.66899,2112378.033,9416100219.17010117,-6796.422,2792.422,-605.789,6190.633
ETHUSDT,1755312600000,2025-08-16 02:50:00,2025-08-16 11:50:00,4450,4450.91,4430,4444.62,37774.838,167730522.06016999,37045,15215.289,67570891.97892,2115170.455,9413570092.58964539,-7344.26,3649.083,-23.047,7321.213
ETHUSDT,1755312900000,2025-08-16 02:55:00,2025-08-16 11:55:00,4444.61,4445.74,4440.66,4442.79,6771.729,30089978.88992,10916,3663.489,16278964.28835,2118819.538,9416945119.27334023,555.249,593.104,870.7285,315.4795
ETHUSDT,1755313200000,2025-08-16 03:00:00,2025-08-16 12:00:00,4442.8,4450.6,4429.82,4450.59,20516.715,91069333.08772001,26563,8754.665,38884252.2858,2119412.642,9416105291.75118065,-3007.385,3155.958,1652.2655,4659.6505
ETHUSDT,1755313500000,2025-08-16 03:05:00,2025-08-16 12:05:00,4450.59,4454,4447.06,4447.06,7508.402,33419453.05168,13525,4087.316,18193278.30496,2122568.6,9445090659.02400017,666.23,-427.88,-94.765,-760.995
ETHUSDT,1755313800000,2025-08-16 03:10:00,2025-08-16 12:10:00,4447.06,4455.45,4445.72,4453.56,4923.553,21917713.7038,10590,2826.073,12580885.91263,2122140.72,9437998581.8548851,728.593,-180.467,183.8295,-544.7635
ETHUSDT,1755314100000,2025-08-16 03:15:00,2025-08-16 12:15:00,4453.56,4453.56,4443.6,4445.78,6052.448,26922367.68074,11361,2369.012,10536406.78565,2121960.253,9452679286.88162804,-1314.424,-110.668,-767.88,546.544
ETHUSDT,1755314400000,2025-08-16 03:20:00,2025-08-16 12:20:00,4445.78,4452.42,4445.78,4450.01,5101.381,22695193.10334,8267,3382.316,15046669.26591,2121849.585,9433276448.00130081,1663.251,-228.386,603.2395,-1060.0115
ETHUSDT,1755314700000,2025-08-16 03:25:00,2025-08-16 12:25:00,4450,4454.47,4447.44,4447.44,5091.799,22666570.0412,8216,2226.326,9910721.15357,2121621.199,9441906805.95570946,-639.147,327.719,8.1455,647.2925
ETHUSDT,1755315000000,2025-08-16 03:30:00,2025-08-16 12:30:00,4447.45,4447.5,4438,4443.04,7766.44,34495852.65021,14101,2998.104,13316737.63058,2121948.918,9437945585.07736015,-1770.232,154.265,-730.851,1039.381
ETHUSDT,1755315300000,2025-08-16 03:35:00,2025-08-16 12:35:00,4443.05,4448.07,4438.23,4439,4083.788,18143053.36785,8784,2027.645,9010297.46302,2122103.183,9430061186.38454247,-28.498,46.4,32.151,60.649
ETHUSDT,1755315600000,2025-08-16 03:40:00,2025-08-16 12:40:00,4439.01,4441.24,4437.33,4439,5528.351,24540600.34702,10002,2037.441,9044332.08497,2122149.583,9420497878.38278961,-1453.469,-33.692,-760.4265,693.0425
ETHUSDT,1755315900000,2025-08-16 03:45:00,2025-08-16 12:45:00,4439,4443.35,4434.79,4435.48,6578.329,29203034.24549,11010,2962.938,13155624.44911,2122115.891,9420373904.87662888,-652.453,180.961,-145.2655,507.1875
ETHUSDT,1755316200000,2025-08-16 03:50:00,2025-08-16 12:50:00,4435.47,4437.1,4429.01,4431.59,9926.214,44002229.26843,15867,4283.682,18990429.21066,2122296.852,9413384018.14043999,-1358.85,342.219,-337.206,1021.644
ETHUSDT,1755316500000,2025-08-16 03:55:00,2025-08-16 12:55:00,4431.6,4433.25,4422.16,4430.97,18899.034,83672041.87527999,19115,8164.007,36151590.38746,2122639.071,9406559948.69934082,-2571.02,2063.675,778.165,3349.185
ETHUSDT,1755316800000,2025-08-16 04:00:00,2025-08-16 13:00:00,4430.97,4437.17,4430.97,4437.17,6845.487,30348806.41912,10595,4111.316,18228255.60661,2124702.746,9414324150.2239399,1377.145,-450.448,238.1245,-1139.0205
ETHUSDT,1755317100000,2025-08-16 04:05:00,2025-08-16 13:05:00,4437.16,4439.16,4427.5,4427.5,7614.353,33766634.35978,11411,3978.904,17648541.98642,2124252.298,9425668569.11665916,343.455,565.101,736.8285,393.3735
ETHUSDT,1755317400000,2025-08-16 04:10:00,2025-08-16 13:10:00,4427.51,4434,4427.51,4433.27,5485.433,24301022.45173,9509,2860.554,12672458.61959,2124817.399,9408303740.17510223,235.675,879.159,996.9965,761.3215
ETHUSDT,1755317700000,2025-08-16 04:15:00,2025-08-16 13:15:00,4433.26,4442.17,4431.08,4442.17,5319.621,23601912.41688,9489,3395.247,15065654.29995,2125696.558,9424444740.22693825,1470.873,-137.84,597.5965,-873.2765
ETHUSDT,1755318000000,2025-08-16 04:20:00,2025-08-16 13:20:00,4442.17,4445.21,4437,4441.57,8251.94,36653989.30643,13995,4921.359,21861082.3006,2125558.718,9442459360.06359482,1590.778,-533.325,262.064,-1328.714
ETHUSDT,1755318300000,2025-08-16 04:25:00,2025-08-16 13:25:00,4441.58,4447.01,4441.57,4446.23,8945.979,39759988.66688,11783,6132.04,27253250.41067,2125025.393,9437662775.39159966,3318.101,835.638,2494.6885,-823.4125
ETHUSDT,1755318600000,2025-08-16 04:30:00,2025-08-16 13:30:00,4446.23,4452.45,4443,4443.06,9882.464,43965964.95837,16499,5766.367,25654351.68214,2125861.031,9452088350.47344017,1650.27,32.379,857.514,-792.756
ETHUSDT,1755318900000,2025-08-16 04:35:00,2025-08-16 13:35:00,4443.05,4444.53,4438.33,4444.08,6170.488,27402560.48137,11192,2426.798,10778597.56662,2125893.41,9445450715.30050087,-1316.892,-1.851,-660.297,656.595
ETHUSDT,1755319200000,2025-08-16 04:40:00,2025-08-16 13:40:00,4444.08,4449.6,4443.24,4447.4,4239.659,18852675.68206,8005,2764.624,12293157.66819,2125891.559,9448588810.72226906,1289.589,-314.255,330.5395,-959.0495
ETHUSDT,1755319500000,2025-08-16 04:45:00,2025-08-16 13:45:00,4447.4,4455.83,4446.7,4452.36,7795.932,34713157.81211,13470,4515.807,20108124.91628,2125577.304,9453390489.64796829,1235.682,950.888,1568.729,333.047
ETHUSDT,1755319800000,2025-08-16 04:50:00,2025-08-16 13:50:00,4452.36,4453.46,4448.77,4448.77,3698.61,16461814.37582,6979,1904.231,8475473.0039,2126528.192,9468947719.3942852,109.852,-509.394,-454.468,-564.32
ETHUSDT,1755320100000,2025-08-16 04:55:00,2025-08-16 13:55:00,4448.77,4452.22,4447.51,4452.21,3009.52,13391616.99151,6939,1560.521,6944574.99251,2126018.798,9459082950.97291565,111.522,-173.754,-117.993,-229.515
ETHUSDT,1755320400000,2025-08-16 05:00:00,2025-08-16 14:00:00,4452.22,4452.99,4440.38,4444.39,7473.455,33232237.15121,12939,2627.15,11685624.33827,2125845.044,9464262135.88800049,-2219.155,-894.82,-2004.3975,214.7575
ETHUSDT,1755320700000,2025-08-16 05:05:00,2025-08-16 14:05:00,4444.39,4449.15,4443.41,4447.71,2858.745,12709876.13693,7329,1621.97,7211413.08181,2124950.224,9443618787.49184036,385.195,113.862,306.4595,-78.7355
ETHUSDT,1755321000000,2025-08-16 05:10:00,2025-08-16 14:10:00,4447.71,4450,4446.2,4448.26,2004.17,8914933.51371,6260,1265.666,5630007.19096,2125064.086,9452416999.94835472,527.162,104.218,367.799,-159.363
ETHUSDT,1755321300000,2025-08-16 05:15:00,2025-08-16 14:15:00,4448.26,4448.51,4439,4439.57,4725.862,20993978.35559,8502,1339.041,5948897.30598,2125168.304,9455152315.55693817,-2047.78,16.247,-1007.643,1040.137
ETHUSDT,1755321600000,2025-08-16 05:20:00,2025-08-16 14:20:00,4439.58,4440.97,4434.32,4435.23,6437.844,28570531.52106,9871,2143.428,9511941.40021,2125184.551,9434905577.08307076,-2150.988,208.405,-867.089,1283.899
ETHUSDT,1755321900000,2025-08-16 05:25:00,2025-08-16 14:25:00,4435.23,4438.44,4428.08,4428.63,10214.381,45268845.82063,16800,4157.096,18425347.89837,2125392.956,9426627854.16943932,-1900.189,1120.781,170.6865,2070.8755
ETHUSDT,1755322200000,2025-08-16 05:30:00,2025-08-16 14:30:00,4428.63,4434.2,4427.14,4434.09,5211.563,23091208.88706,10723,2821.601,12502297.97864,2126513.737,9417549849.35974503,431.639,43.425,259.2445,-172.3945
ETHUSDT,1755322500000,2025-08-16 05:35:00,2025-08-16 14:35:00,4434.09,4434.94,4420,4421.61,14297.581,63253115.97784,20426,4538.809,20081767.47455,2126557.162,9429367112.02420044,-5219.963,600.308,-2009.6735,3210.2895
ETHUSDT,1755322800000,2025-08-16 05:40:00,2025-08-16 14:40:00,4421.62,4425,4416.67,4425,13473.751,59564453.01543,18894,6084.549,26902291.54637,2127157.47,9405482012.50139999,-1304.653,-182.318,-834.6445,470.0085
ETHUSDT,1755323100000,2025-08-16 05:45:00,2025-08-16 14:45:00,4425,4430.82,4418.4,4424.99,14568.346,64466006.27962,16936,6680.842,29573948.9325,2126975.152,9411865047.60000038,-1206.662,-678.727,-1282.058,-75.396
ETHUSDT,1755323400000,2025-08-16 05:50:00,2025-08-16 14:50:00,4425,4428.36,4421,4421.25,3963.31,17540840.26006,7395,2140.655,9474652.8964,2126296.425,9408861680.625,318,-328.518,-169.518,-487.518
ETHUSDT,1755323700000,2025-08-16 05:55:00,2025-08-16 14:55:00,4421.26,4422.64,4416.5,4419.68,9718.353,42947016.90819,13745,4519.368,19972412.3279,2125967.907,9399456868.50281906,-679.617,373.236,33.4275,713.0445
ETHUSDT,1755324000000,2025-08-16 06:00:00,2025-08-16 15:00:00,4419.68,4424.45,4419.68,4422.98,5668.366,25068833.02751,10701,3359.255,14856367.99755,2126341.143,9397878757.99221992,1050.144,403.791,928.863,-121.281
ETHUSDT,1755324300000,2025-08-16 06:05:00,2025-08-16 15:05:00,4422.99,4424,4412.5,4416.2,13179.132,58219384.89988,17387,3943.472,17421761.3234,2126744.934,9405869749.80443954,-5292.188,-1651.896,-4297.99,994.198
ETHUSDT,1755324600000,2025-08-16 06:10:00,2025-08-16 15:10:00,4416.19,4417.47,4411.31,4413.58,10661.142,47063577.24619,13233,4379.452,19332786.02866,2125093.038,9385466261.24935913,-1902.238,1152.764,201.645,2103.883
ETHUSDT,1755324900000,2025-08-16 06:15:00,2025-08-16 15:15:00,4413.58,4426,4412.79,4426,9586.786,42358151.61818,15053,5098.482,22530985.14846,2126245.802,9384359854.49074554,610.178,272.165,577.254,-32.924
ETHUSDT,1755325200000,2025-08-16 06:20:00,2025-08-16 15:20:00,4426,4430,4424.74,4426.29,7032.519,31137754.1253,13337,4310.847,19087107.0197,2126517.967,9411968521.94199944,1589.175,164.993,959.5805,-629.5945
ETHUSDT,1755325500000,2025-08-16 06:25:00,2025-08-16 15:25:00,4426.29,4431.71,4425,4425.39,6298.127,27890954.2329,10834,3820.675,16921973.68096,2126682.96,9413914630.51169014,1343.223,676.467,1348.0785,4.8555
ETHUSDT,1755325800000,2025-08-16 06:30:00,2025-08-16 15:30:00,4425.39,4429.55,4423.76,4424.23,3576.622,15831237.3186,8117,1636.36,7243077.35772,2127359.427,9415337593.21270752,-303.902,148.88,-3.071,300.831
ETHUSDT,1755326100000,2025-08-16 06:35:00,2025-08-16 15:35:00,4424.23,4424.68,4407,4416.08,27417.661,121032968.71531001,30157,11533.437,50906667.50355,2127508.307,9413634603.25100136,-4350.787,-963.115,-3138.5085,1212.2785
ETHUSDT,1755326400000,2025-08-16 06:40:00,2025-08-16 15:40:00,4416.07,4422.44,4413.39,4419.65,5976.454,26408291.23834,12359,3701.965,16359019.25611,2126545.192,9390951160.58352089,1427.476,1055.359,1769.097,341.621
ETHUSDT,1755326700000,2025-08-16 06:45:00,2025-08-16 15:45:00,4419.65,4426.73,4418.83,4423.39,5514.408,24392255.15154,10056,3609.758,15968332.63953,2127600.551,9403175699.04811478,1705.108,-171.206,681.348,-1023.76
ETHUSDT,1755327000000,2025-08-16 06:50:00,2025-08-16 15:50:00,4423.39,4423.96,4412,4417.89,8698.956,38425216.907,13336,4784.471,21133306.18874,2127429.345,9410812752.49338341,869.986,175.29,610.283,-259.703
ETHUSDT,1755327300000,2025-08-16 06:55:00,2025-08-16 15:55:00,4417.89,4423.32,4416.6,4417,4955.931,21900599.64293,8121,2543.419,11239435.83471,2127604.635,9398595519.04619789,130.907,-24.001,41.4525,-89.4545
ETHUSDT,1755327600000,2025-08-16 07:00:00,2025-08-16 16:00:00,4417.01,4425,4417,4423.75,9241.417,40862479.84134,10290,4987.616,22050387.32222,2127580.634,9398097580.04107857,733.815,314.343,681.2505,-52.5645
ETHUSDT,1755327900000,2025-08-16 07:05:00,2025-08-16 16:05:00,4423.76,4428.17,4420.57,4424.5,6666.691,29499434.42042,10410,3923.847,17364092.48621,2127894.977,9413275404.50374985,1181.003,-267.839,322.6625,-858.3405
ETHUSDT,1755328200000,2025-08-16 07:10:00,2025-08-16 16:10:00,4424.49,4434.12,4424.08,4434.11,15629.668,69246615.79297,15601,10636.054,47121957.46456,2127627.138,9413664995.8096199,5642.44,-1166.103,1655.117,-3987.323
ETHUSDT,1755328500000,2025-08-16 07:15:00,2025-08-16 16:15:00,4434.11,4443.99,4431.29,4431.38,19162.481,85020878.97411001,23583,9585.186,42533269.15329,2126461.035,9427133383.41374969,7.891,-3175.835,-3171.8895,-3179.7805
ETHUSDT,1755328800000,2025-08-16 07:20:00,2025-08-16 16:20:00,4431.38,4437.1,4427.9,4435.87,6445.765,28564326.42174,13137,3062.74,13574569.51452,2123285.2,9410807801.49798203,-320.285,942.807,782.6645,1102.9495
ETHUSDT,1755329100000,2025-08-16 07:25:00,2025-08-16 16:25:00,4435.87,4443.37,4435.64,4442.32,9492.012,42150119.14005,14366,5923.792,26305434.92471,2124228.007,9424861866.96827316,2355.572,368.622,1546.408,-809.164
ETHUSDT,1755329400000,2025-08-16 07:30:00,2025-08-16 16:30:00,4442.32,4448.4,4436,4446.83,11289.584,50162247.1397,18918,6822.765,30318380.78211,2124596.629,9437670685.68090057,2355.946,-92.39,1085.583,-1270.363
ETHUSDT,1755329700000,2025-08-16 07:35:00,2025-08-16 16:35:00,4446.83,4454.36,4445.84,4452.03,23727.356,105603921.84287,30745,12314.084,54803462.32424,2124504.239,9449048082.27172279,900.812,-1729.021,-1278.615,-2179.427
ETHUSDT,1755330000000,2025-08-16 07:40:00,2025-08-16 16:40:00,4452.03,4452.58,4446.34,4451.47,9229.282,41067745.51253,13331,4844.067,21554911.675,2122775.218,9450574042.7838192,458.852,411.9,641.326,182.474
ETHUSDT,1755330300000,2025-08-16 07:45:00,2025-08-16 16:45:00,4451.46,4459.98,4449.5,4457.34,14653.871,65296861.79543,18587,8323.097,37088575.11025,2123187.118,9451292962.50428391,1992.323,-1660.096,-663.9345,-2656.2575
ETHUSDT,1755330600000,2025-08-16 07:50:00,2025-08-16 16:50:00,4457.35,4462.24,4453.39,4459.69,13572.809,60510864.03109,16215,6878.369,30667509.88214,2121527.022,9458387695.36494255,183.929,-690.378,-598.4135,-782.3425
ETHUSDT,1755330900000,2025-08-16 07:55:00,2025-08-16 16:55:00,4459.69,4459.7,4448,4449.48,11267.563,50173342.41855,15163,4473.014,19916934.43385,2120836.644,9458295181.24679947,-2321.535,-102.214,-1262.9815,1058.5535
ETHUSDT,1755331200000,2025-08-16 08:00:00,2025-08-16 17:00:00,4449.48,4457.44,4445.6,4445.72,14891.935,66279090.23806,20749,8340.123,37123505.86892,2120734.43,9435677662.67749977,1788.311,3305.724,4199.8795,2411.5685
ETHUSDT,1755331500000,2025-08-16 08:05:00,2025-08-16 17:05:00,4445.72,4450.9,4439.56,4441.98,14458.166,64262389.95615,19713,6154.408,27358180.7875,2124040.154,9444034775.1240406,-2149.35,-1143.311,-2217.986,-68.636
ETHUSDT,1755331800000,2025-08-16 08:10:00,2025-08-16 17:10:00,4441.99,4444.59,4437,4441.87,7986.151,35460471.35294,13602,3608.676,16024219.40323,2122896.843,9429886547.63756943,-768.799,-359.938,-744.3375,24.4615
ETHUSDT,1755332100000,2025-08-16 08:15:00,2025-08-16 17:15:00,4441.87,4447.25,4439.22,4446.8,5709.26,25372787.30275,10403,3783.2,16813924.65068,2122536.905,9428033002.21235085,1857.14,690.514,1619.084,-238.056
ETHUSDT,1755332400000,2025-08-16 08:20:00,2025-08-16 17:20:00,4446.79,4450,4441.59,4448.16,7537.134,33505142.00085,11210,4768.054,21196248.16156,2123227.419,9441097745.81420517,1998.974,523.787,1523.274,-475.7
ETHUSDT,1755332700000,2025-08-16 08:25:00,2025-08-16 17:25:00,4448.16,4448.82,4439.29,4439.73,3977.959,17677828.60381,7403,1635.106,7268650.47602,2123751.206,9446848456.08965111,-707.747,206.64,-147.2335,560.5135
ETHUSDT,1755333000000,2025-08-16 08:30:00,2025-08-16 17:30:00,4439.73,4445.76,4437.05,4442.91,6751.953,29991555.75461,12602,4890.43,21723830.84423,2123957.846,9429953861.63911057,3028.907,1378.496,2892.9495,-135.9575
ETHUSDT,1755333300000,2025-08-16 08:35:00,2025-08-16 17:35:00,4442.9,4446.66,4438.51,4446.66,5040.03,22382947.12658,7821,2929.106,13008347.19532,2125336.342,9442656833.87179947,818.182,599.963,1009.054,190.872
ETHUSDT,1755333600000,2025-08-16 08:40:00,2025-08-16 17:40:00,4446.65,4449.79,4444.81,4449,4498.1,20005790.94619,8275,2051.506,9125172.86879,2125936.305,9453397366.76643944,-395.088,150.715,-46.829,348.259
ETHUSDT,1755333900000,2025-08-16 08:45:00,2025-08-16 17:45:00,4449,4454.03,4446.19,4451.75,11839.663,52688174.47917,11595,9750.038,43390485.00656,2126087.02,9458961151.97999954,7660.413,2111.495,5941.7015,-1718.7115
ETHUSDT,1755334200000,2025-08-16 08:50:00,2025-08-16 17:50:00,4451.76,4451.76,4443.59,4447.01,3822.114,16998166.76108,7532,1238.361,5507265.42187,2128198.515,9474805954.66337013,-1345.392,-123.932,-796.628,548.764
ETHUSDT,1755334500000,2025-08-16 08:55:00,2025-08-16 17:55:00,4447,4447.3,4440.58,4440.8,6786.906,30160867.03291,7380,1708.965,7593735.36502,2128074.583,9463783292.55104256,-3368.976,1309.499,-374.989,2993.987
ETHUSDT,1755334800000,2025-08-16 09:00:00,2025-08-16 18:00:00,4440.8,4444.35,4434.21,4444.35,9479.217,42077186.41853,15531,5195.317,23063978.61756,2129384.082,9456147537.50477982,911.417,-699.089,-243.3805,-1154.7975
ETHUSDT,1755335100000,2025-08-16 09:05:00,2025-08-16 18:05:00,4444.35,4451.64,4443.37,4449.8,9535.995,42414758.77081,11565,6743.371,29994979.4264,2128684.993,9460621148.63954926,3950.747,-952.56,1022.8135,-2927.9335
ETHUSDT,1755335400000,2025-08-16 09:10:00,2025-08-16 18:10:00,4449.8,4451,4445.83,4448.33,3852.434,17138606.36519,7809,1284.25,5713223.55132,2127732.433,9470808766.88477516,-1283.934,-128.038,-770.005,513.929
